LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
18213,0.01,0.0,0.0,-0.0018,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18240,0.01,0.0,0.0,-0.008,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18258,0.01,0.0,0.0,-0.0213,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18279,0.02,0.0,0.0,-0.0581,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18306,0.02,0.0,0.0,-0.1073,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18324,0.02,0.0,0.0,-0.1502,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18345,0.02,0.0,0.0,-0.1932,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18363,0.02,0.0,0.0,-0.2362,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18384,0.02,0.0,0.0,-0.2792,2,2252,0.0,0.0,-13.73,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18408,0.02,0.0,0.0,-0.316,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18429,0.02,0.0,0.0,-0.359,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18447,0.02,0.0,0.0,-0.4081,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18468,0.02,0.0,0.0,-0.445,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18486,0.02,0.0,0.0,-0.4879,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18510,0.02,0.0,0.0039,-0.5309,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18531,0.03,0.0,0.0078,-0.5678,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18549,0.02,0.0,0.0078,-0.6107,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18570,0.02,0.0,0.0235,-0.6537,2,2252,0.0,0.0,-13.729,222.572,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18588,0.02,0.0,0.0471,-0.6906,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18609,0.02,0.0,0.0471,-0.7335,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18627,0.03,0.0,0.0549,-0.7765,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18651,0.02,0.0,0.0549,-0.8195,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18672,0.02,0.0,0.0549,-0.8563,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18690,0.03,0.0,0.0471,-0.9055,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18717,0.02,0.0,0.0,-0.9484,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.2,0.0,26.0,26.0,26.0
18735,0.02,0.0,0.0,-0.9898,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18753,0.01,0.0,0.0,-0.9993,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18780,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.728,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18798,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18819,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18843,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18861,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18879,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18906,0.01,0.0,0.0,-1.0,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18924,0.01,0.0,0.0,-0.9816,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18948,0.01,0.0,0.0,-0.9325,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18966,0.01,0.0,0.0,-0.8895,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
18993,0.01,0.0,0.0,-0.8465,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19011,0.02,0.0,0.0,-0.8035,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19035,0.01,0.0,0.0,-0.7605,2,2252,0.0,0.0,-13.727,222.571,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19053,0.08,0.4824,0.0,-0.7176,2,2370,0.2623,0.1473,-13.727,222.572,57.8,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19077,0.35,1.0,0.0,-0.6746,2,2459,0.1879,0.0631,-13.726,222.573,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19095,0.93,1.0,0.0,-0.6255,2,2472,0.8081,0.0382,-13.724,222.576,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19119,1.27,1.0,0.0,-0.5886,2,2472,0.564,-0.0139,-13.719,222.581,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19137,1.83,1.0,0.0,-0.5456,2,2472,0.6618,0.1202,-13.714,222.588,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19155,2.28,1.0,0.0,-0.5027,2,2472,0.7671,0.0687,-13.708,222.596,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19179,2.78,1.0,0.0,-0.4597,2,2472,0.5392,-0.0393,-13.697,222.609,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19197,3.28,1.0,0.0,-0.4167,2,2472,0.7561,0.0038,-13.687,222.62,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19224,3.76,1.0,0.0,-0.3737,2,2472,0.676,-0.0348,-13.67,222.641,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19242,4.25,1.0,0.0,-0.3307,2,2472,0.6743,0.0536,-13.657,222.657,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19266,4.74,1.0,0.0,-0.2878,2,2472,0.6531,-0.0234,-13.638,222.68,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19284,5.24,1.0,0.0,-0.2448,2,2472,0.6452,0.0025,-13.622,222.7,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19308,5.73,1.0,0.0,-0.2018,2,2473,0.6318,-0.0116,-13.599,222.729,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19326,6.23,1.0,0.0,-0.1588,2,2473,0.6574,-0.0384,-13.58,222.753,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19344,6.72,1.0,0.0,-0.1158,2,2473,0.656,-0.021,-13.56,222.778,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19368,7.21,1.0,0.0,-0.0729,2,2473,0.6578,-0.0388,-13.532,222.815,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19386,7.7,1.0,0.0,-0.0299,2,2473,0.6575,-0.0388,-13.509,222.844,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19410,8.2,1.0,0.0,-0.0026,2,2473,0.6696,-0.045,-13.476,222.886,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19428,8.62,1.0,0.0,-0.0,2,2473,0.6734,0.0051,-13.451,222.92,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19449,9.11,1.0,0.0,0.0003,2,2473,0.6615,0.0226,-13.419,222.961,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19467,9.6,1.0,0.0,0.0003,2,2473,0.6745,-0.0146,-13.391,222.998,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19491,10.02,1.0,0.0,0.0003,2,2473,0.6705,0.0159,-13.351,223.05,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19509,10.59,1.0,0.0,0.0003,2,2473,0.6777,-0.0143,-13.32,223.091,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19533,11.08,1.0,0.0,0.0003,2,2474,0.6596,-0.0024,-13.276,223.149,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19554,11.57,1.0,0.0,0.0003,2,2474,0.673,-0.0087,-13.236,223.201,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19572,12.06,1.0,0.0,0.0003,2,2474,0.6537,0.0077,-13.2,223.248,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19596,12.55,1.0,0.0,0.0002,2,2474,0.6493,-0.0209,-13.15,223.314,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19614,13.04,1.0,0.0,0.0003,2,2474,0.6598,-0.0051,-13.105,223.373,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19641,13.53,1.0,0.0,0.0007,2,2474,0.6712,-0.0291,-13.051,223.444,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19659,14.02,1.0,0.0,0.0014,2,2474,0.6635,0.0322,-13.009,223.499,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19677,14.51,1.0,0.0,0.0321,2,2475,0.67,-0.0436,-12.966,223.556,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19695,14.93,1.0,0.0,0.0676,2,2475,0.6633,-0.12,-12.921,223.615,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19722,15.42,1.0,0.0,0.1047,2,2475,0.6597,-0.1001,-12.853,223.706,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19740,15.91,1.0,0.0,0.1387,2,2475,0.6688,-0.1307,-12.806,223.769,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19758,16.33,1.0,0.0,0.1755,2,2475,0.6651,-0.1711,-12.758,223.834,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19779,16.82,1.0,0.0,0.2185,2,2476,0.6548,-0.1411,-12.701,223.912,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19803,17.3,1.0,0.0,0.2615,2,2476,0.659,-0.1673,-12.634,224.005,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19821,17.79,1.0,0.0,0.2875,2,2476,0.632,-0.1693,-12.584,224.077,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19839,18.28,1.0,0.0,0.2863,2,2476,0.6553,-0.1137,-12.532,224.151,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19863,18.84,1.0,0.0,0.2658,2,2477,0.6629,-0.0722,-12.462,224.252,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19884,19.26,1.0,0.0,0.2462,2,2477,0.6728,-0.0669,-12.398,224.344,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19908,19.81,1.0,0.0,0.2265,2,2477,0.6499,-0.0192,-12.324,224.451,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19932,20.3,1.0,0.0,0.1877,2,2478,0.6621,0.0509,-12.248,224.561,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19950,20.79,1.0,0.0,0.153,2,2478,0.6587,0.03,-12.189,224.646,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19974,21.27,1.0,0.0,0.1268,2,2479,0.6386,0.0719,-12.108,224.761,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
19992,21.83,1.0,0.0,0.0982,2,2479,0.6462,0.0905,-12.046,224.85,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20016,22.32,1.0,0.0,0.0618,2,2480,0.6488,0.0679,-11.961,224.97,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20034,22.8,1.0,0.0,0.0358,2,2481,0.6536,0.0917,-11.896,225.062,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20058,23.22,1.0,0.0,0.0277,2,2481,0.6542,0.1211,-11.807,225.187,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20076,23.78,1.0,0.0,0.0123,2,2482,0.6543,0.1091,-11.738,225.282,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20100,24.2,1.0,0.0,0.0062,2,2483,0.6728,0.0463,-11.644,225.412,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20118,24.76,1.0,0.0,0.0028,2,2484,0.6703,-0.0334,-11.572,225.511,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20142,25.18,1.0,0.0,0.0014,2,2486,0.6594,0.0111,-11.474,225.646,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20163,25.74,1.0,0.0,0.0002,2,2488,0.6619,0.0063,-11.387,225.767,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20184,26.23,1.0,0.0,0.0,2,2490,0.6695,-0.0249,-11.298,225.89,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20205,26.72,1.0,0.0,-0.0,2,2492,0.6761,-0.0166,-11.207,226.015,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20229,27.2,1.0,0.0,-0.0002,2,2495,0.6595,-0.0382,-11.102,226.161,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20250,27.76,1.0,0.0,-0.0003,2,2499,0.6569,0.0016,-11.008,226.291,57.9,61.0,63.3,63.1,0.0,26.0,26.0,26.0
20271,28.24,1.0,0.0,-0.0002,2,2505,0.6636,0.0299,-10.912,226.424,57.9,61.0,63.3,63.0,0.0,26.0,26.0,26.0
20295,28.73,1.0,0.0,-0.0,2,2512,0.6629,-0.0023,-10.8,226.578,57.9,61.0,63.3,63.0,0.0,26.0,26.0,26.0
20310,29.21,1.0,0.0,0.0002,2,2521,0.6415,0.0219,-10.73,226.676,57.9,61.0,63.3,63.0,0.0,26.0,26.0,26.0
20337,29.7,1.0,0.0,0.0012,2,2533,0.667,-0.0262,-10.6,226.855,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20358,30.19,1.0,0.0,0.0017,2,2549,0.648,0.0135,-10.497,226.997,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20376,30.67,1.0,0.0,0.0043,2,2570,0.6521,-0.0147,-10.408,227.121,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20397,31.08,1.0,0.0,0.0059,2,2591,0.6436,-0.0354,-10.302,227.267,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20418,31.57,1.0,0.0,0.0121,2,2610,0.9409,-0.0643,-10.195,227.416,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20436,31.96,1.0,0.0,0.0166,2,2836,1.109,-0.0511,-10.102,227.545,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20457,32.4,1.0,0.0,0.02,2,2666,0.2174,-0.036,-9.993,227.697,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20478,32.89,1.0,0.0,0.0224,2,3187,0.7655,-0.0099,-9.882,227.852,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20502,33.27,1.0,0.0,0.032,2,3476,1.0904,-0.0325,-9.753,228.032,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20523,33.77,1.0,0.0,0.0335,2,3506,1.0243,-0.0456,-9.639,228.191,57.9,61.0,63.2,63.0,0.0,26.0,26.0,26.0
20544,34.35,1.0,0.0,0.0384,2,3285,1.1115,-0.0241,-9.523,228.353,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20565,34.94,1.0,0.0,0.0659,2,3102,1.1497,-0.0881,-9.406,228.519,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20586,35.89,1.0,0.0,0.1151,2,2916,0.8376,-0.2306,-9.286,228.688,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20604,36.31,1.0,0.0,0.1519,2,2979,0.689,-0.256,-9.182,228.836,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20625,36.83,1.0,0.0,0.1949,2,3030,0.6871,-0.3139,-9.061,229.011,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20646,37.35,1.0,0.0,0.2379,2,3083,0.7106,-0.3927,-8.938,229.19,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20667,37.81,1.0,0.0,0.2747,2,3120,0.7169,-0.4514,-8.815,229.372,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20685,38.35,1.0,0.0,0.3177,2,3158,0.7269,-0.4797,-8.71,229.531,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20706,38.89,1.0,0.0,0.3595,2,3192,0.7313,-0.6045,-8.587,229.72,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20727,39.45,1.0,0.0,0.3764,2,3225,0.7083,-0.5847,-8.464,229.913,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20748,39.99,1.0,0.0,0.3888,2,3273,0.699,-0.5504,-8.342,230.11,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20769,40.45,1.0,0.0,0.3899,2,3321,0.6945,-0.4837,-8.22,230.311,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20787,41.04,1.0,0.0,0.3967,2,3418,0.6769,-0.3005,-8.115,230.486,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20808,41.48,1.0,0.0,0.4019,2,3486,0.7212,-0.3245,-7.992,230.693,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20829,42.15,1.0,0.0,0.4022,2,3525,0.8132,-0.4089,-7.869,230.903,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20850,42.67,1.0,0.0,0.3962,2,3547,0.7924,-0.4717,-7.746,231.118,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20871,43.27,1.0,0.0,0.3851,2,3580,0.8476,-0.4764,-7.622,231.336,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20892,43.85,1.0,0.0,0.3763,2,3637,0.7627,-0.4188,-7.498,231.558,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20910,44.41,1.0,0.0,0.3503,2,3705,0.7195,-0.3432,-7.392,231.752,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20937,44.98,1.0,0.0,0.3287,2,3769,0.7905,-0.3979,-7.233,232.047,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20958,45.64,1.0,0.0,0.2949,2,3757,0.954,-0.3484,-7.108,232.281,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20976,46.28,1.0,0.0,0.2519,2,3783,0.8136,-0.3023,-7.001,232.485,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
20997,46.88,1.0,0.0,0.2089,2,3839,0.8022,-0.1269,-6.875,232.726,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21018,47.55,1.0,0.0,0.1598,2,3925,0.7768,-0.0085,-6.749,232.97,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21042,48.12,1.0,0.0,0.1168,2,3997,0.8069,0.1031,-6.601,233.253,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21063,48.74,1.0,0.0,0.0738,2,4043,0.8552,0.153,-6.471,233.504,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21084,49.28,1.0,0.0,0.037,2,4071,0.8676,0.1487,-6.337,233.757,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21105,50.0,1.0,0.0,0.0062,2,4128,0.8244,0.1598,-6.202,234.014,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21126,50.6,1.0,0.0,0.0009,2,4186,0.8247,0.0723,-6.064,234.273,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21147,51.14,1.0,0.0,0.0001,2,4225,0.8517,0.0299,-5.925,234.536,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21168,51.77,1.0,0.0,-0.0001,2,4269,0.8384,0.0575,-5.783,234.801,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21186,52.4,1.0,0.0,-0.0014,2,4311,0.8512,-0.0081,-5.66,235.032,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21207,53.02,1.0,0.0,-0.0046,2,4371,0.8246,0.0426,-5.515,235.303,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21228,53.64,1.0,0.0,-0.0082,2,4432,0.8277,0.0077,-5.369,235.578,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21249,54.26,1.0,0.0,-0.014,2,4489,0.8371,0.0776,-5.22,235.855,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21270,54.89,1.0,0.0,-0.0221,2,4538,0.8634,0.0596,-5.069,236.136,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21291,55.53,1.0,0.0,-0.0234,2,4587,0.8558,0.0779,-4.917,236.42,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21312,56.18,0.9961,0.0,-0.0288,2,4638,0.8735,0.0336,-4.762,236.707,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21333,56.73,0.9961,0.0,-0.0343,2,4682,0.8744,0.0477,-4.606,236.997,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21351,57.38,0.9922,0.0,-0.037,2,4738,0.8764,0.0924,-4.47,237.249,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21372,58.03,0.9922,0.0,-0.0387,2,4794,0.8669,0.0595,-4.31,237.545,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21393,58.69,0.9922,0.0,-0.0456,2,4848,0.8985,0.1112,-4.147,237.844,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21414,59.35,0.9882,0.0,-0.0537,2,4906,0.8678,0.0974,-3.982,238.147,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21435,60.01,0.9882,0.0,-0.0571,2,4969,0.8958,0.1735,-3.815,238.453,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21459,60.77,0.9882,0.0,-0.0658,2,5036,0.9067,0.2047,-3.621,238.806,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21480,61.45,0.9882,0.0,-0.0733,2,5096,0.9284,0.1768,-3.449,239.118,57.9,60.9,63.2,63.0,0.0,26.0,26.0,26.0
21501,62.16,0.9804,0.0,-0.0819,2,5151,0.952,0.2094,-3.274,239.434,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21522,62.76,0.9804,0.0,-0.0881,2,5205,0.948,0.2433,-3.096,239.752,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21543,63.45,0.9804,0.0,-0.0887,2,5280,0.9496,0.2113,-2.916,240.074,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21564,64.26,0.9686,0.0,-0.1227,2,5365,0.9665,0.2979,-2.732,240.399,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21585,64.99,0.9686,0.0,-0.1362,2,5432,0.9778,0.4069,-2.545,240.727,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21606,65.74,0.9608,0.0,-0.1699,2,5487,1.0255,0.462,-2.355,241.057,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21627,66.49,0.9608,0.0,-0.1739,2,5548,0.9995,0.5183,-2.16,241.391,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21651,67.24,0.9451,0.0,-0.2039,2,5615,1.007,0.5426,-1.933,241.775,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21669,67.98,0.9451,0.0,-0.2235,2,5691,0.9898,0.6756,-1.759,242.066,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21687,68.72,0.9373,0.0,-0.2434,2,5771,0.987,0.6814,-1.582,242.358,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21714,69.46,0.9373,0.0,-0.2467,2,5850,1.0031,0.7642,-1.309,242.799,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21735,70.34,0.9373,0.0,-0.2467,2,5930,1.038,0.7761,-1.091,243.144,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21756,71.01,0.9216,0.0,-0.2747,2,5984,1.0352,0.8463,-0.868,243.491,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21777,71.77,0.9216,0.0,-0.2966,2,6063,1.0225,0.8251,-0.639,243.841,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21792,72.52,0.9216,0.0,-0.3114,2,6160,0.9991,0.8819,-0.473,244.091,57.9,60.9,63.2,62.9,0.0,26.0,26.0,26.0
21813,73.17,0.9137,0.0,-0.3482,2,6244,0.986,0.9437,-0.235,244.443,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21834,73.92,0.898,0.0,-0.3794,2,6325,1.0158,1.1,0.009,244.797,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21855,74.69,0.898,0.0,-0.408,2,6386,1.0237,1.3286,0.259,245.151,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21876,75.31,0.7373,0.0,-0.451,2,6253,0.6393,1.6239,0.517,245.505,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21897,75.8,0.5176,0.0,-0.4851,2,6279,0.5914,1.6193,0.782,245.858,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21918,76.2,0.3137,0.0,-0.5272,2,6302,0.4769,1.5854,1.054,246.208,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21942,76.54,0.3137,0.0,-0.5702,2,6284,0.3836,1.5549,1.373,246.605,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21960,76.82,0.1843,0.0,-0.6132,2,6255,0.3133,1.5263,1.617,246.901,57.9,60.8,63.2,62.9,0.0,26.0,26.0,26.0
21981,77.03,0.1647,0.0,-0.6562,2,6241,0.2316,1.6438,1.908,247.242,57.9,60.8,63.1,62.9,0.0,26.0,26.0,26.0
