LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
142737,93.15,1.0,0.0,-0.0004,3,5842,0.8354,0.0021,-385.626,-261.772,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142758,93.87,1.0,0.0,-0.0004,3,5877,0.8571,0.0485,-385.375,-261.287,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142779,94.42,1.0,0.0,-0.0003,3,5902,0.816,0.078,-385.122,-260.8,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142803,95.16,1.0,0.0,-0.0004,3,5933,0.8427,0.0752,-384.831,-260.239,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142824,95.76,1.0,0.0,-0.0006,3,5993,0.8336,0.0389,-384.573,-259.745,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142845,96.38,1.0,0.0,-0.0006,3,6063,0.7778,0.048,-384.314,-259.248,50.1,51.9,56.3,56.9,0.0,26.0,26.0,26.0
142869,96.96,1.0,0.0,-0.0022,3,6152,0.8317,0.0533,-384.016,-258.676,50.1,52.0,56.3,56.9,0.0,26.0,26.0,26.0
142890,97.63,1.0,0.0,-0.0292,3,6171,0.9452,0.1358,-383.753,-258.173,50.1,52.0,56.3,56.9,0.0,26.0,26.0,26.0
142905,98.34,1.0,0.0,-0.0722,3,6166,0.9707,0.2702,-383.564,-257.811,50.1,52.0,56.3,56.9,0.0,26.0,26.0,26.0
142929,99.02,1.0,0.0,-0.1152,3,6192,0.8916,0.4162,-383.257,-257.229,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
142950,99.67,1.0,0.0,-0.1581,3,6234,0.8949,0.6018,-382.986,-256.717,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
142971,100.32,1.0,0.0,-0.2011,3,6277,0.8648,0.8592,-382.71,-256.203,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
142995,101.05,1.0,0.0,-0.2502,3,6331,0.8444,1.0675,-382.388,-255.613,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
143016,101.58,1.0,0.0,-0.2871,3,6382,0.8285,1.1669,-382.1,-255.097,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
143034,102.2,1.0,0.0,-0.25,3,6453,0.8279,1.168,-381.849,-254.653,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
143055,102.83,1.0,0.0,-0.2212,3,6516,0.8953,1.1284,-381.55,-254.135,50.1,52.0,56.3,57.0,0.0,26.0,26.0,26.0
143076,103.5,1.0,0.0,-0.1958,3,6549,0.9046,1.1372,-381.245,-253.616,50.1,52.1,56.3,57.0,0.0,26.0,26.0,26.0
143100,104.2,1.0,0.0,-0.176,3,6559,0.958,1.1508,-380.888,-253.022,50.1,52.1,56.3,57.0,0.0,26.0,26.0,26.0
143121,104.89,1.0,0.0,-0.1628,3,6594,0.8905,1.1046,-380.569,-252.501,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143142,105.63,1.0,0.0,-0.1809,3,6665,0.875,1.0966,-380.245,-251.98,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143160,106.18,1.0,0.0,-0.1872,3,6720,0.8809,1.1824,-379.962,-251.532,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143181,106.92,1.0,0.0,-0.2363,3,6781,0.8932,1.3108,-379.625,-251.01,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143208,107.55,1.0,0.0,-0.2793,3,6840,0.8504,1.3578,-379.183,-250.338,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143223,108.15,1.0,0.0,-0.3223,3,6921,0.7963,1.3951,-378.932,-249.965,50.1,52.1,56.4,57.0,0.0,26.0,26.0,26.0
143247,108.74,1.0,0.0,-0.3653,3,7001,0.8175,1.4188,-378.523,-249.369,50.1,52.1,56.4,57.1,0.0,26.0,26.0,26.0
143271,109.33,1.0,0.0,-0.4083,3,7061,0.8311,1.6087,-378.105,-248.774,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143286,109.91,0.7765,0.0,-0.4512,3,7073,0.7857,1.7624,-377.839,-248.403,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143307,110.33,0.7765,0.0,-0.4881,3,7030,0.6306,1.9347,-377.459,-247.885,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143331,110.72,0.5373,0.0,-0.5311,3,6951,0.4552,1.9803,-377.015,-247.297,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143352,110.96,0.5137,0.0,-0.574,3,6932,0.3251,2.0277,-376.618,-246.787,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143367,111.16,0.5137,0.0,-0.617,3,6927,0.2941,2.036,-376.329,-246.425,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143394,111.37,0.3843,0.0,-0.66,3,6904,0.3267,2.0112,-375.8,-245.78,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143418,111.56,0.2627,0.0,-0.7091,3,6860,0.1752,1.9552,-375.32,-245.213,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143439,111.62,0.1294,0.0,-0.7521,3,6857,0.1053,1.8626,-374.892,-244.722,50.1,52.2,56.4,57.1,0.0,26.0,26.0,26.0
143454,111.59,0.1294,0.0,-0.7951,3,6825,-0.0509,1.7007,-374.583,-244.375,50.1,52.3,56.4,57.1,0.0,26.0,26.0,26.0
143478,111.51,0.1294,0.0,-0.8253,3,6819,-0.079,1.552,-374.083,-243.825,50.1,52.3,56.4,57.1,0.0,26.0,26.0,26.0
143499,111.46,0.1294,0.0,-0.8285,3,6806,-0.038,1.5076,-373.641,-243.348,50.1,52.3,56.4,57.1,0.0,26.0,26.0,26.0
143517,111.39,0.0,0.0,-0.8104,3,6714,-0.127,1.593,-373.258,-242.944,50.1,52.3,56.4,57.2,0.0,26.0,26.0,26.0
143538,111.15,0.0,0.0,-0.7825,3,6654,-0.3626,1.6593,-372.807,-242.477,50.1,52.3,56.4,57.2,0.0,26.0,26.0,26.0
143556,110.88,0.0,0.0,-0.7732,3,6635,-0.3818,1.6238,-372.417,-242.082,50.1,52.3,56.4,57.2,0.0,26.0,26.0,26.0
143580,110.59,0.0,0.0,-0.7674,3,6618,-0.3712,1.5779,-371.894,-241.562,50.1,52.3,56.4,57.2,0.0,26.0,26.0,26.0
143595,110.31,0.0,0.0,-0.7584,3,6602,-0.3439,1.6513,-371.564,-241.241,50.1,52.3,56.4,57.2,0.0,26.0,26.0,26.0
143619,110.02,0.0,0.0,-0.7577,3,6583,-0.3725,1.7267,-371.033,-240.734,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143637,109.76,0.0,0.0,-0.7579,3,6565,-0.3961,1.8372,-370.631,-240.36,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143658,109.4,0.0,0.0,-0.7472,3,6543,-0.4281,1.7232,-370.158,-239.93,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143682,109.13,0.0,0.0,-0.7432,3,6526,-0.433,1.6526,-369.614,-239.446,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143700,108.85,0.0,0.0,-0.7408,3,6511,-0.3436,1.4313,-369.203,-239.088,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143721,108.59,0.0,0.0,-0.7388,3,6497,-0.2816,1.2117,-368.721,-238.677,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143739,108.45,0.0,0.0,-0.7356,3,6471,-0.1495,0.6165,-368.306,-238.327,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143763,108.27,0.0,0.0,-0.7331,3,6457,-0.2152,0.8979,-367.751,-237.865,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143784,108.12,0.0,0.0,-0.7331,3,6431,-0.156,0.8153,-367.264,-237.464,50.1,52.4,56.4,57.2,0.0,26.0,26.0,26.0
143808,108.02,0.0,0.0,-0.7332,3,6382,-0.1096,0.4401,-366.705,-237.009,50.1,52.5,56.4,57.2,0.0,26.0,26.0,26.0
143823,107.93,0.0,0.0,-0.7305,3,6333,-0.0756,0.2851,-366.355,-236.726,50.1,52.5,56.4,57.2,0.0,26.0,26.0,26.0
143847,107.88,0.0,0.0,-0.7291,3,6262,-0.0648,0.0207,-365.796,-236.274,50.1,52.5,56.4,57.2,0.0,26.0,26.0,26.0
143865,107.84,0.0,0.0,-0.7288,3,6191,-0.0418,0.03,-365.377,-235.935,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143886,107.81,0.0,0.0,-0.7288,3,6132,-0.0409,0.0324,-364.887,-235.54,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143910,107.78,0.0,0.0,-0.7288,3,6065,-0.0233,0.0337,-364.329,-235.089,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143931,107.76,0.0,0.0,-0.7289,3,5998,-0.0024,0.0446,-363.84,-234.694,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143952,107.74,0.0,0.0,-0.7289,3,5924,-0.0057,0.0461,-363.352,-234.3,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143970,107.69,0.0,0.0,-0.7289,3,5869,-0.1337,0.9268,-362.934,-233.962,50.1,52.5,56.4,57.3,0.0,26.0,26.0,26.0
143991,107.26,0.0,0.0,-0.7292,3,5798,-0.668,2.4759,-362.443,-233.574,50.1,52.6,56.4,57.3,0.0,26.0,26.0,26.0
144015,106.73,0.0,0.0,-0.7298,3,5737,-0.6952,2.6444,-361.876,-233.142,50.1,52.6,56.4,57.3,0.0,26.0,26.0,26.0
144039,106.05,0.0,0.0,-0.7304,3,5940,-1.6199,2.6479,-361.305,-232.725,50.1,52.6,56.4,57.3,0.0,26.0,26.0,26.0
144060,105.4,0.0,0.0,-0.7312,3,5953,-0.5209,3.7656,-360.8,-232.374,50.1,52.6,56.5,57.3,0.0,26.0,26.0,26.0
144078,104.99,0.0,0.0,-0.7317,3,5910,-0.3708,3.5789,-360.361,-232.085,50.1,52.6,56.5,57.3,0.0,26.0,26.0,26.0
144099,104.53,0.0,0.0,-0.7322,3,6092,-1.1821,3.2331,-359.844,-231.759,50.1,52.7,56.5,57.3,0.0,26.0,26.0,26.0
144120,103.94,0.0,0.0,-0.7329,3,6250,-0.1495,2.9299,-359.323,-231.448,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144138,103.78,0.0,0.0,-0.7331,3,6203,-0.1315,1.8864,-358.872,-231.189,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144159,103.67,0.0,0.0,-0.7333,3,6171,-0.1152,0.9096,-358.344,-230.894,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144183,103.59,0.0,0.0,-0.7334,3,6113,-0.0136,0.4714,-357.739,-230.562,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144204,103.49,0.0,0.0,-0.7335,3,6082,-0.2424,1.5883,-357.208,-230.274,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144222,103.13,0.0,0.0,-0.7338,3,6106,-0.577,2.0576,-356.751,-230.032,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144243,102.71,0.0,0.0,-0.7342,3,6110,-0.4518,2.2282,-356.217,-229.759,50.1,52.7,56.5,57.4,0.0,26.0,26.0,26.0
144261,102.4,0.0,0.0,-0.7346,3,6075,-0.322,2.0747,-355.757,-229.533,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144282,102.06,0.0,0.0,-0.735,3,6109,-0.4384,2.2641,-355.219,-229.276,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144306,101.76,0.0,0.0,-0.7353,3,6107,-0.3111,2.1762,-354.6,-228.995,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144327,101.51,0.0,0.0,-0.7356,3,6084,-0.2775,1.8156,-354.057,-228.759,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144351,101.28,0.0,0.0,-0.7358,3,6060,-0.2785,1.5245,-353.433,-228.498,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144372,101.05,0.0196,0.0,-0.7361,3,6051,-0.2863,1.5009,-352.887,-228.277,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144387,100.84,0.0196,0.0,-0.7363,3,6049,-0.2511,1.5964,-352.495,-228.123,50.1,52.8,56.5,57.4,0.0,26.0,26.0,26.0
144411,100.67,0.3412,0.0,-0.7365,3,6132,-0.0897,2.0161,-351.868,-227.885,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144432,100.67,0.3412,0.0,-0.7366,3,6203,0.0901,2.1111,-351.316,-227.685,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144450,100.75,0.7137,0.0,-0.7365,3,6318,0.2982,1.9548,-350.84,-227.52,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144471,101.02,0.9294,0.0,-0.7363,3,6396,0.4863,1.8427,-350.281,-227.335,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144495,101.47,1.0,0.0,-0.7359,3,6516,0.7366,1.5945,-349.638,-227.132,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144513,102.03,1.0,0.0,-0.7353,3,6601,0.8235,1.418,-349.15,-226.984,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144534,102.52,1.0,0.0,-0.7348,3,6668,0.8119,1.3826,-348.577,-226.816,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144552,103.07,1.0,0.0,-0.7342,3,6566,0.6606,1.5,-348.082,-226.676,50.1,52.9,56.5,57.5,0.0,26.0,26.0,26.0
144573,103.51,1.0,0.0,-0.7337,3,6731,0.6771,1.5444,-347.501,-226.518,50.1,53.0,56.5,57.5,0.0,26.0,26.0,26.0
144594,103.9,1.0,0.0,-0.7332,3,6697,0.486,1.8021,-346.915,-226.366,50.1,53.0,56.5,57.5,0.0,26.0,26.0,26.0
144612,104.24,1.0,0.0,-0.7328,3,6679,0.3212,2.0254,-346.41,-226.242,50.1,53.0,56.5,57.5,0.0,26.0,26.0,26.0
144633,104.54,1.0,0.0,-0.7325,3,6820,0.5798,2.0565,-345.817,-226.103,50.1,53.0,56.5,57.5,0.0,26.0,26.0,26.0
144657,104.78,1.0,0.0,-0.7322,3,6728,0.4133,2.1001,-345.135,-225.956,50.1,53.0,56.5,57.5,0.0,26.0,26.0,26.0
144678,105.11,1.0,0.0,-0.7037,3,6624,0.4249,1.854,-344.535,-225.836,50.1,53.0,56.5,57.6,0.0,26.0,26.0,26.0
144699,105.29,1.0,0.0,-0.6898,3,6784,0.4826,1.8509,-343.932,-225.724,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144717,105.68,1.0,0.0,-0.6468,3,6725,0.6699,1.8241,-343.412,-225.634,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144738,106.06,1.0,0.0,-0.6038,3,6882,0.7392,2.0439,-342.802,-225.536,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144759,106.6,1.0,0.0,-0.5608,3,6935,0.8386,1.9755,-342.188,-225.447,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144783,107.06,1.0,0.0,-0.5178,3,6863,0.586,2.0174,-341.481,-225.355,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144798,107.48,1.0,0.0,-0.4749,3,7023,0.7284,1.7228,-341.037,-225.302,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144822,107.91,1.0,0.0,-0.4319,3,6971,0.7062,1.8042,-340.323,-225.227,50.1,53.1,56.5,57.6,0.0,26.0,26.0,26.0
144843,108.42,1.0,0.0,-0.3889,3,7078,0.8081,1.7012,-339.695,-225.169,50.1,53.2,56.5,57.6,0.0,26.0,26.0,26.0
144861,108.79,1.0,0.0,-0.3521,3,7020,0.6281,1.7542,-339.154,-225.125,50.1,53.2,56.5,57.6,0.0,26.0,26.0,26.0
144882,109.24,1.0,0.0,-0.3091,3,7071,0.7056,1.605,-338.519,-225.08,50.1,53.2,56.5,57.6,0.0,26.0,26.0,26.0
144903,109.56,1.0,0.0,-0.2661,3,7028,0.5035,1.7567,-337.882,-225.043,50.1,53.2,56.5,57.6,0.0,26.0,26.0,26.0
144927,110.0,1.0,0.0,-0.2231,3,7204,0.7577,1.6124,-337.15,-225.009,50.1,53.2,56.6,57.7,0.0,26.0,26.0,26.0
144942,110.48,1.0,0.0,-0.1801,3,7143,0.7291,1.7211,-336.691,-224.993,50.1,53.2,56.6,57.7,0.0,26.0,26.0,26.0
144963,110.93,1.0,0.0,-0.1433,3,7230,0.7971,1.7321,-336.046,-224.977,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
144984,111.54,1.0,0.0,-0.0942,3,7083,0.8458,1.7396,-335.397,-224.968,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145008,112.01,1.0,0.0,-0.0512,3,7239,0.8089,1.6956,-334.652,-224.968,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145029,112.5,1.0,0.0,-0.0144,3,7328,0.8833,1.5119,-333.997,-224.975,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145050,113.11,1.0,0.0,-0.0017,3,7405,0.9259,1.3675,-333.338,-224.99,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145071,113.77,1.0,0.0,-0.0006,3,7434,0.9754,1.3905,-332.676,-225.01,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145086,114.34,1.0,0.0,-0.0005,3,7451,0.9768,1.3985,-332.201,-225.029,50.1,53.3,56.6,57.7,0.0,26.0,26.0,26.0
145107,115.01,1.0,0.0,-0.0005,3,7486,0.9622,1.3996,-331.532,-225.06,50.1,53.4,56.6,57.7,0.0,26.0,26.0,26.0
145131,115.66,1.0,0.0,-0.0005,3,7527,0.9711,1.3734,-330.764,-225.104,50.1,53.4,56.6,57.7,0.0,26.0,26.0,26.0
145152,116.35,1.0,0.0,-0.0004,3,7547,1.0123,1.3759,-330.088,-225.149,50.1,53.4,56.6,57.8,0.0,26.0,26.0,26.0
145167,117.04,1.0,0.0,-0.0004,3,7556,0.9995,1.3688,-329.603,-225.185,50.1,53.4,56.6,57.8,0.0,26.0,26.0,26.0
145188,117.74,1.0,0.0,-0.0004,3,7568,0.9866,1.3411,-328.921,-225.241,50.1,53.4,56.6,57.8,0.0,26.0,26.0,26.0
145209,118.34,1.0,0.0,-0.0004,3,7584,0.978,1.3216,-328.235,-225.304,50.1,53.4,56.6,57.8,0.0,26.0,26.0,26.0
145230,119.04,1.0,0.0,-0.0004,3,7602,0.9992,1.2728,-327.546,-225.372,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145251,119.74,1.0,0.0,-0.0004,3,7619,0.9804,1.2209,-326.853,-225.447,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145272,120.34,1.0,0.0,-0.0004,3,7633,0.9935,1.1658,-326.157,-225.527,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145293,121.05,1.0,0.0,-0.0004,3,7647,0.9883,1.0938,-325.457,-225.613,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145314,121.77,1.0,0.0,-0.0004,3,7664,1.0117,0.9447,-324.754,-225.704,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145335,122.58,1.0,0.0,-0.0004,3,7694,0.9597,0.8273,-324.047,-225.799,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145356,123.3,1.0,0.0,-0.0003,3,7710,0.9827,0.7527,-323.336,-225.899,50.1,53.5,56.6,57.8,0.0,26.0,26.0,26.0
145377,124.03,1.0,0.0,-0.0003,3,7726,0.9583,0.5961,-322.622,-226.002,50.1,53.6,56.6,57.9,0.0,26.0,26.0,26.0
145398,124.72,1.0,0.0,-0.0003,3,7773,0.9328,0.4598,-321.904,-226.109,50.1,53.6,56.6,57.9,0.0,26.0,26.0,26.0
145419,125.31,1.0,0.0,-0.0002,3,7815,0.9437,0.3617,-321.183,-226.218,50.1,53.6,56.6,57.9,0.0,26.0,26.0,26.0
145437,126.02,1.0,0.0,-0.0001,3,7850,0.9284,0.268,-320.561,-226.313,50.1,53.6,56.7,57.9,0.0,26.0,26.0,26.0
145455,126.71,1.0,0.0,0.0001,3,7897,0.9073,0.202,-319.937,-226.409,50.1,53.6,56.7,57.9,0.0,26.0,26.0,26.0
145476,127.28,1.0,0.0,0.0001,3,7948,0.9208,0.1496,-319.205,-226.523,50.1,53.6,56.7,57.9,0.0,26.0,26.0,26.0
145497,128.05,1.0,0.0,0.0008,3,8012,0.8964,0.1009,-318.469,-226.638,50.1,53.6,56.7,57.9,0.0,26.0,26.0,26.0
145518,128.65,1.0,0.0,0.0376,3,8050,0.9276,0.0007,-317.729,-226.754,50.1,53.7,56.7,57.9,0.0,26.0,26.0,26.0
145539,129.35,1.0,0.0,0.0806,3,8082,0.9449,-0.2487,-316.985,-226.87,50.1,53.7,56.7,57.9,0.0,26.0,26.0,26.0
145560,130.04,1.0,0.0,0.1236,3,8120,0.9124,-0.4468,-316.237,-226.986,50.1,53.7,56.7,57.9,0.0,26.0,26.0,26.0
145581,130.7,1.0,0.0,0.1666,3,8175,0.8901,-0.6979,-315.485,-227.101,50.1,53.7,56.7,57.9,0.0,26.0,26.0,26.0
145599,131.27,1.0,0.0,0.2034,3,8219,0.8881,-0.8826,-314.837,-227.197,50.1,53.7,56.7,57.9,0.0,26.0,26.0,26.0
145620,131.93,1.0,0.0,0.2464,3,8272,0.8818,-1.0657,-314.077,-227.306,50.1,53.7,56.7,58.0,0.0,26.0,26.0,26.0
145641,132.56,1.0,0.0,0.2894,3,8329,0.8474,-1.2371,-313.313,-227.411,50.1,53.7,56.7,58.0,0.0,26.0,26.0,26.0
145662,133.1,1.0,0.0,0.3262,3,8376,0.8571,-1.3529,-312.544,-227.511,50.1,53.7,56.7,58.0,0.0,26.0,26.0,26.0
145683,133.8,1.0,0.0,0.3753,3,8447,0.8312,-1.4877,-311.771,-227.605,50.1,53.8,56.7,58.0,0.0,26.0,26.0,26.0
145707,134.38,1.0,0.0,0.3647,3,8525,0.7686,-1.5704,-310.882,-227.706,50.1,53.8,56.7,58.0,0.0,26.0,26.0,26.0
145722,134.93,1.0,0.0,0.3394,3,8621,0.7487,-1.6052,-310.324,-227.765,50.1,53.8,56.7,58.0,0.0,26.0,26.0,26.0
145749,135.47,1.0,0.0,0.2964,3,8719,0.7643,-1.5555,-309.314,-227.862,50.1,53.8,56.7,58.0,0.0,26.0,26.0,26.0
145770,136.12,1.0,0.0,0.2473,3,8814,0.8118,-1.5498,-308.524,-227.93,50.1,53.8,56.7,58.0,0.0,26.0,26.0,26.0
145791,136.62,1.0,0.0,0.2105,3,8863,0.8867,-1.6312,-307.731,-227.991,50.1,53.8,56.8,58.0,0.0,26.0,26.0,26.0
145812,137.29,1.0,0.0,0.1614,3,8936,0.859,-1.6571,-306.933,-228.046,50.1,53.8,56.8,58.0,0.0,26.0,26.0,26.0
145833,137.76,1.0,0.0,0.1245,3,8796,0.7274,-1.761,-306.132,-228.093,50.1,53.8,56.8,58.0,0.0,26.0,26.0,26.0
145851,138.21,1.0,0.0,0.0815,3,8958,0.7568,-1.7702,-305.443,-228.128,50.1,53.9,56.8,58.0,0.0,26.0,26.0,26.0
145872,138.72,1.0,0.0,0.039,3,8953,0.7852,-1.7334,-304.635,-228.161,50.1,53.9,56.8,58.0,0.0,26.0,26.0,26.0
145893,139.14,1.0,0.0,0.0264,3,9006,0.7111,-1.8473,-303.825,-228.186,50.1,53.9,56.8,58.1,0.0,26.0,26.0,26.0
145914,139.55,1.0,0.0,0.0241,3,9105,0.7954,-1.832,-303.012,-228.203,50.1,53.9,56.8,58.1,0.0,26.0,26.0,26.0
145929,140.03,1.0,0.0,0.0178,3,9000,0.6885,-2.0005,-302.43,-228.211,50.2,53.9,56.8,58.1,0.0,26.0,26.0,26.0
145953,140.5,1.0,0.0,0.0161,3,9118,0.8264,-1.9317,-301.495,-228.213,50.2,53.9,56.8,58.1,0.0,26.0,26.0,26.0
145974,140.96,1.0,0.0,0.0102,3,9191,0.8548,-1.9083,-300.673,-228.206,50.2,53.9,56.8,58.1,0.0,26.0,26.0,26.0
145995,141.42,1.0,0.0,0.0071,3,9098,0.751,-2.0325,-299.849,-228.191,50.2,53.9,56.8,58.1,0.0,26.0,26.0,26.0
146016,141.91,1.0,0.0,0.006,3,9200,0.831,-1.9722,-299.022,-228.166,50.2,53.9,56.8,58.1,0.0,26.0,26.0,26.0
146037,142.44,1.0,0.0,0.0042,3,9270,0.8654,-1.9339,-298.193,-228.133,50.2,54.0,56.8,58.1,0.0,26.0,26.0,26.0
146058,143.09,1.0,0.0,0.0032,3,9319,0.9336,-1.9162,-297.361,-228.09,50.2,54.0,56.9,58.1,0.0,26.0,26.0,26.0
146079,143.6,1.0,0.0,0.0028,3,9336,0.949,-1.9382,-296.526,-228.04,50.2,54.0,56.9,58.1,0.0,26.0,26.0,26.0
146100,144.2,1.0,0.0,0.0024,3,9352,0.9399,-1.9213,-295.688,-227.98,50.2,54.0,56.9,58.1,0.0,26.0,26.0,26.0
146121,144.81,1.0,0.0,0.0021,3,9378,0.9651,-1.871,-294.847,-227.911,50.2,54.0,56.9,58.1,0.0,26.0,26.0,26.0
146139,145.42,1.0,0.0,0.0021,3,9406,0.9464,-1.8187,-294.124,-227.846,50.2,54.0,56.9,58.2,0.0,26.0,26.0,26.0
146160,146.02,1.0,0.0,0.0019,3,9425,0.929,-1.8378,-293.278,-227.762,50.2,54.0,56.9,58.2,0.0,26.0,26.0,26.0
146181,146.63,1.0,0.0,0.0018,3,9442,0.9124,-1.8443,-292.429,-227.669,50.2,54.0,56.9,58.2,0.0,26.0,26.0,26.0
146202,147.23,1.0,0.0,0.0017,3,9471,0.9229,-1.8308,-291.578,-227.568,50.2,54.0,56.9,58.2,0.0,26.0,26.0,26.0
146223,147.75,1.0,0.0,0.0017,3,9486,0.9293,-1.7975,-290.724,-227.458,50.2,54.1,56.9,58.2,0.0,26.0,26.0,26.0
146244,148.39,1.0,0.0,0.0017,3,9491,0.9495,-1.7813,-289.868,-227.34,50.2,54.1,56.9,58.2,0.0,26.0,26.0,26.0
146259,149.05,1.0,0.0,0.0017,3,9481,0.9855,-1.7849,-289.254,-227.251,50.2,54.1,56.9,58.2,0.0,26.0,26.0,26.0
146283,149.71,1.0,0.0,0.0017,3,9476,0.9466,-1.774,-288.27,-227.099,50.3,54.1,57.0,58.2,0.0,26.0,26.0,26.0
146304,150.36,1.0,0.0,0.0017,3,9490,0.9373,-1.7063,-287.406,-226.957,50.3,54.1,57.0,58.2,0.0,26.0,26.0,26.0
146325,151.0,1.0,0.0,0.0017,3,9510,0.9121,-1.6191,-286.54,-226.807,50.3,54.1,57.0,58.2,0.0,26.0,26.0,26.0
146346,151.65,1.0,0.0,0.0025,3,9533,0.9673,-1.4459,-285.671,-226.649,50.3,54.1,57.0,58.2,0.0,26.0,26.0,26.0
146364,152.23,1.0,0.0,0.0066,3,9538,0.9834,-1.4161,-284.924,-226.509,50.3,54.1,57.0,58.3,0.0,26.0,26.0,26.0
146385,152.93,1.0,0.0,0.0084,3,9536,0.9894,-1.2172,-284.05,-226.339,50.3,54.1,57.0,58.3,0.0,26.0,26.0,26.0
