LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
26520,69.85,0.0,0.0,0.0002,2,5548,-0.1437,0.0231,-156.525,-12.661,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26538,69.75,0.0,0.0,0.0002,2,5542,-0.1314,-0.0234,-156.369,-12.349,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26559,69.64,0.0,0.0,0.0002,2,5535,-0.1334,0.0271,-156.188,-11.985,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26577,69.54,0.0,0.0,0.0002,2,5520,-0.1466,-0.0217,-156.032,-11.674,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26598,69.46,0.0,0.0,0.0002,2,5510,-0.1364,-0.0186,-155.851,-11.311,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26616,69.35,0.0,0.0,0.0002,2,5505,-0.1443,0.0171,-155.696,-11.001,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26640,69.24,0.0,0.0,0.0002,2,5500,-0.1448,-0.0283,-155.49,-10.587,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26661,69.15,0.0,0.0,0.0002,2,5494,-0.156,-0.0168,-155.31,-10.226,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26682,69.03,0.0,0.0,0.0002,2,5483,-0.1416,0.0015,-155.13,-9.866,79.3,79.3,79.4,79.4,0.0,26.0,26.0,26.0
26700,68.95,0.0,0.0,0.0002,2,5474,-0.1442,0.0005,-154.976,-9.557,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26724,68.83,0.0,0.0,0.0002,2,5465,-0.1487,-0.0097,-154.771,-9.146,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26745,68.73,0.0,0.0,0.0002,2,5459,-0.1199,0.003,-154.592,-8.787,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26769,68.62,0.0,0.0,0.0002,2,5450,-0.1404,-0.0421,-154.387,-8.377,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26784,68.53,0.0,0.0,0.0002,2,5438,-0.1193,0.0016,-154.26,-8.122,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26805,68.43,0.0,0.0,0.0002,2,5427,-0.1529,0.0,-154.082,-7.764,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26829,68.33,0.0,0.0,0.0002,2,5419,-0.1228,0.0316,-153.878,-7.356,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26850,68.22,0.0,0.0,0.0002,2,5415,-0.1556,-0.0534,-153.701,-7.0,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26868,68.11,0.0,0.0,0.0002,2,5410,-0.1637,-0.0493,-153.549,-6.695,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26889,68.02,0.0,0.0,0.0002,2,5405,-0.1456,-0.0015,-153.372,-6.339,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26913,67.91,0.0,0.0,0.0002,2,5398,-0.1439,-0.0006,-153.17,-5.934,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26931,67.81,0.0,0.0,0.0002,2,5390,-0.1515,0.0242,-153.019,-5.63,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26952,67.72,0.0,0.0,0.0002,2,5383,-0.1533,0.0035,-152.843,-5.276,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
26970,67.62,0.0,0.0,0.0002,2,5375,-0.136,-0.0017,-152.692,-4.973,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
26991,67.52,0.0,0.0,0.0002,2,5367,-0.1285,-0.0034,-152.517,-4.62,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27009,67.42,0.0,0.0,0.0002,2,5361,-0.1451,-0.0075,-152.367,-4.318,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27030,67.34,0.0,0.0,0.0002,2,5351,-0.1307,-0.0582,-152.192,-3.966,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27051,67.24,0.0,0.0,0.0002,2,5334,-0.1356,-0.001,-152.017,-3.615,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27075,67.16,0.0,0.0,0.0002,2,5323,-0.1361,0.0549,-151.818,-3.214,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27093,67.06,0.0,0.0,0.0002,2,5314,-0.1476,0.0385,-151.668,-2.913,79.2,79.2,79.3,79.3,0.0,26.0,26.0,26.0
27114,66.96,0.0,0.0,0.0002,2,5309,-0.1564,0.0402,-151.494,-2.563,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27135,66.85,0.0,0.0,0.0002,2,5304,-0.1424,-0.0428,-151.32,-2.214,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27153,66.77,0.0,0.0,0.0002,2,5297,-0.1469,-0.0333,-151.171,-1.915,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27174,66.67,0.0,0.0,0.0002,2,5287,-0.1326,0.0137,-150.998,-1.567,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27195,66.58,0.0,0.0,0.0002,2,5277,-0.1095,-0.0059,-150.825,-1.219,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27219,66.47,0.0118,0.0,0.0002,2,5277,-0.115,-0.0102,-150.627,-0.822,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27234,66.4,0.1961,0.0,0.0002,2,5317,-0.1116,-0.0044,-150.504,-0.574,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27264,66.59,0.1961,0.0,0.0002,2,5366,0.343,0.0017,-150.257,-0.078,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27285,66.89,0.4157,0.0,0.0002,2,5410,0.4642,-0.0117,-150.083,0.271,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27306,67.24,0.5373,0.0,0.0002,2,5452,0.4876,-0.0065,-149.909,0.621,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27327,67.64,0.5373,0.0,0.0002,2,5490,0.5407,0.0028,-149.733,0.974,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27342,68.06,0.7961,0.0,0.0002,2,5601,0.7655,0.0126,-149.607,1.227,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27360,68.67,0.8235,0.0,0.0002,2,5667,0.8579,0.0009,-149.455,1.533,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27387,69.33,0.8235,0.0,0.0002,2,5722,0.8908,-0.0082,-149.224,1.997,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27408,70.04,0.949,0.0,0.0002,2,5842,1.0201,0.0012,-149.043,2.362,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27426,70.82,1.0,0.0,0.0002,2,5951,1.0734,-0.005,-148.886,2.677,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
27447,71.64,1.0,0.0,0.0002,2,6057,1.1407,0.002,-148.7,3.05,79.1,79.1,79.3,79.2,0.0,26.0,26.0,26.0
27468,72.5,1.0,0.0,0.0002,2,6154,1.159,-0.0045,-148.513,3.426,79.1,79.1,79.2,79.2,0.0,26.0,26.0,26.0
27486,73.37,1.0,0.0,0.0002,2,6251,1.1822,0.0095,-148.35,3.753,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27507,74.12,1.0,0.0,0.0002,2,6338,1.1865,-0.0036,-148.159,4.138,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27528,75.0,1.0,0.0,0.0002,2,6448,1.1853,-0.0013,-147.965,4.528,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27552,75.88,1.0,0.0,0.0002,2,6567,1.1969,0.0039,-147.74,4.979,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27573,76.77,1.0,0.0,0.0002,2,6687,1.1974,-0.0044,-147.541,5.378,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27588,77.66,1.0,0.0,0.0002,2,6809,1.1853,-0.0063,-147.398,5.666,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27615,78.53,1.0,0.0,0.0002,2,6669,1.1566,-0.0047,-147.137,6.191,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27633,79.54,1.0,0.0,0.0002,2,6812,1.1982,-0.0062,-146.96,6.545,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27654,80.31,1.0,0.0,0.0002,2,6640,1.2077,0.0057,-146.753,6.963,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27675,80.61,1.0,0.0,0.0002,2,6386,-0.1514,-0.0352,-146.544,7.384,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27693,80.48,1.0,0.0,0.0002,2,6371,-0.1819,0.0125,-146.364,7.744,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27714,80.37,1.0,0.0,0.0002,2,6362,-0.1968,0.0068,-146.155,8.164,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27738,80.2,1.0,0.0,0.0002,2,6354,-0.1957,0.0099,-145.887,8.703,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27759,80.06,1.0,0.0,0.0002,2,6346,-0.1895,-0.0254,-145.709,9.062,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
27780,80.0,1.0,0.0,0.0002,2,6608,0.4858,0.0206,-145.502,9.48,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27801,80.39,1.0,0.0,0.0002,2,6386,0.1362,0.0317,-145.293,9.899,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27819,80.28,1.0,0.0,0.0002,2,6364,-0.1672,-0.0275,-145.114,10.259,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27840,80.14,1.0,0.0,0.0002,2,6348,-0.1754,-0.0312,-144.906,10.678,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27864,80.0,1.0,0.0,0.0002,2,6337,-0.1656,0.0213,-144.669,11.156,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27885,80.24,1.0,0.0,0.0002,2,6493,0.8599,-0.0216,-144.461,11.574,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27906,80.33,1.0,0.0,0.0,2,6371,-0.1743,0.0204,-144.252,11.994,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27927,80.2,1.0,0.0,-0.0002,2,6356,-0.1681,-0.022,-144.044,12.413,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27948,80.09,1.0,0.0,-0.0004,2,6344,-0.1885,-0.0172,-143.836,12.832,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
27966,79.95,1.0,0.0,-0.0042,2,6550,-0.1899,0.0315,-143.658,13.19,78.9,78.9,79.2,79.1,0.0,26.0,26.0,26.0
27987,80.38,1.0,0.0,-0.0095,2,6391,0.1794,-0.0009,-143.45,13.609,78.9,78.9,79.1,79.1,0.0,26.0,26.0,26.0
28008,80.28,1.0,0.0,-0.0185,2,6366,-0.1818,0.0966,-143.241,14.029,78.9,78.9,79.1,79.1,0.0,26.0,26.0,26.0
28026,80.17,1.0,0.0,-0.0319,2,6353,-0.1747,0.1325,-143.063,14.388,78.9,78.9,79.1,79.1,0.0,26.0,26.0,26.0
28047,80.04,1.0,0.0,-0.0397,2,6340,-0.1889,0.1265,-142.854,14.806,78.9,78.9,79.1,79.1,0.0,26.0,26.0,26.0
28068,80.16,1.0,0.0,-0.0489,2,6462,0.7874,0.2139,-142.645,15.223,78.9,78.9,79.1,79.1,0.0,26.0,26.0,26.0
28089,80.21,1.0,0.0,-0.0579,2,6361,-0.1701,0.1932,-142.434,15.641,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28113,80.08,1.0,0.0,-0.064,2,6348,-0.1794,0.2584,-142.193,16.118,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28134,79.99,1.0,0.0,-0.0663,2,6613,0.4223,0.2916,-141.981,16.534,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28152,80.38,1.0,0.0,-0.0703,2,6389,0.1914,0.2968,-141.798,16.891,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28173,80.28,1.0,0.0,-0.0728,2,6364,-0.1755,0.2574,-141.583,17.307,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28194,80.14,1.0,0.0,-0.0738,2,6351,-0.183,0.3114,-141.368,17.723,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28218,79.99,1.0,0.0,-0.0758,2,6338,-0.1718,0.323,-141.121,18.196,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28239,80.31,1.0,0.0,-0.0766,2,6444,0.6682,0.2656,-140.904,18.609,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28260,80.34,1.0,0.0,-0.0777,2,6371,-0.169,0.2868,-140.684,19.024,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28278,80.21,1.0,0.0,-0.0783,2,6357,-0.1814,0.3423,-140.496,19.378,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28299,80.07,1.0,0.0,-0.0785,2,6344,-0.1796,0.2914,-140.275,19.79,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28320,80.0,0.9451,0.0,-0.0785,2,6603,0.3912,0.3381,-140.053,20.2,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28341,80.36,0.9451,0.0,-0.0785,2,6379,0.0025,0.3072,-139.83,20.612,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28365,80.24,0.9137,0.0,-0.0776,2,6362,-0.1625,0.3407,-139.572,21.081,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
28386,80.11,0.8941,0.0,-0.0614,2,6348,-0.167,0.2589,-139.347,21.491,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
28404,79.96,0.8863,0.0,-0.0479,2,6528,-0.1859,0.1755,-139.153,21.84,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
28431,80.33,0.8863,0.0,-0.0294,2,6382,0.0948,0.148,-138.86,22.366,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
28452,80.22,0.8745,0.0,-0.0163,2,6361,-0.1862,0.0421,-138.632,22.775,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
28470,80.09,0.8863,0.0,-0.0105,2,6346,-0.1644,0.0623,-138.436,23.124,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
28491,79.98,0.8863,0.0,-0.0085,2,6453,-0.1726,0.0607,-138.208,23.532,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28512,80.22,0.9059,0.0,-0.0056,2,6370,0.0601,0.0143,-137.98,23.94,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28533,80.1,1.0,0.0,-0.004,2,6351,-0.1974,0.0572,-137.751,24.348,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28554,79.97,1.0,0.0,-0.0035,2,6471,-0.1647,0.0007,-137.523,24.755,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28572,80.27,1.0,0.0,-0.0026,2,6374,0.0841,0.0451,-137.327,25.104,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28593,80.16,1.0,0.0,-0.0022,2,6354,-0.1729,-0.0191,-137.098,25.512,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28614,80.05,1.0,0.0,-0.002,2,6344,-0.1732,-0.0153,-136.87,25.92,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28635,80.16,1.0,0.0,-0.0017,2,6458,0.7928,-0.0213,-136.641,26.327,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28653,80.21,1.0,0.0,-0.0015,2,6360,-0.1716,0.033,-136.445,26.677,78.7,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28674,80.08,1.0,0.0,-0.0014,2,6347,-0.1762,-0.0239,-136.216,27.084,78.6,78.7,79.0,79.0,0.0,26.0,26.0,26.0
28695,79.96,1.0,0.0,-0.0013,2,6469,-0.1713,-0.0225,-135.987,27.491,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28716,80.36,1.0,0.0,-0.0012,2,6406,0.4269,0.0294,-135.758,27.899,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28734,80.3,1.0,0.0,-0.0012,2,6366,-0.1703,-0.0196,-135.562,28.249,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28761,80.16,1.0,0.0,-0.0011,2,6353,-0.1893,0.0234,-135.267,28.774,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28782,80.03,1.0,0.0,-0.0011,2,6341,-0.1775,-0.0181,-135.038,29.181,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28800,80.16,1.0,0.0,-0.001,2,6460,0.7912,0.0252,-134.842,29.53,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28821,80.19,1.0,0.0,-0.001,2,6359,-0.1874,0.0257,-134.613,29.938,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28848,80.06,1.0,0.0,-0.0013,2,6346,-0.1633,-0.0098,-134.319,30.462,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28866,80.0,1.0,0.0,-0.0018,2,6610,0.463,0.0287,-134.123,30.81,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28887,80.38,1.0,0.0,-0.0019,2,6389,0.1666,0.0333,-133.893,31.219,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28908,80.28,1.0,0.0,-0.0027,2,6365,-0.171,-0.0129,-133.664,31.627,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28929,80.15,1.0,0.0,-0.0032,2,6351,-0.169,0.0321,-133.434,32.035,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28947,80.02,1.0,0.0,-0.0035,2,6340,-0.1721,-0.0141,-133.238,32.384,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
28968,80.22,1.0,0.0,-0.0038,2,6416,0.5518,0.0353,-133.009,32.791,78.6,78.6,78.9,79.0,0.0,26.0,26.0,26.0
28989,80.19,1.0,0.0,-0.0043,2,6359,-0.1782,-0.0082,-132.78,33.199,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29010,80.08,1.0,0.0,-0.0052,2,6348,-0.1795,-0.0081,-132.55,33.606,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29028,79.95,1.0,0.0,-0.0069,2,6549,-0.1729,0.0479,-132.354,33.955,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29049,80.26,1.0,0.0,-0.0123,2,6367,-0.0435,0.0213,-132.125,34.362,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29070,80.13,1.0,0.0,-0.0178,2,6352,-0.1976,0.0745,-131.895,34.769,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29091,80.0,1.0,0.0,-0.0218,2,6340,-0.1913,0.0602,-131.665,35.176,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29109,80.25,1.0,0.0,-0.0285,2,6490,0.891,0.137,-131.468,35.524,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29136,80.33,1.0,0.0,-0.0332,2,6370,-0.1694,0.0954,-131.171,36.048,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29154,80.2,1.0,0.0,-0.0343,2,6356,-0.1717,0.168,-130.973,36.397,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29175,80.07,1.0,0.0,-0.0375,2,6343,-0.173,0.1227,-130.741,36.803,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29196,80.0,1.0,0.0,-0.0378,2,6612,0.4473,0.1741,-130.509,37.208,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29217,80.26,1.0,0.0,-0.0388,2,6369,-0.0388,0.1798,-130.276,37.614,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29235,80.12,1.0,0.0,-0.0367,2,6351,-0.1732,0.1692,-130.076,37.962,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29256,79.99,1.0,0.0,-0.0292,2,6337,-0.1653,0.1299,-129.843,38.366,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
29277,80.31,1.0,0.0,-0.0229,2,6441,0.68,0.1268,-129.609,38.77,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
29301,80.32,1.0,0.0,-0.0185,2,6369,-0.1862,0.0562,-129.34,39.233,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
29322,80.19,1.0,0.0,-0.0123,2,6356,-0.179,0.0955,-129.104,39.638,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
29349,80.04,1.0,0.0,-0.0087,2,6341,-0.1658,0.0788,-128.802,40.157,78.4,78.4,78.8,78.9,0.0,26.0,26.0,26.0
29367,80.16,1.0,0.0,-0.0072,2,6464,0.7981,0.0281,-128.6,40.503,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29388,80.23,1.0,0.0,-0.0057,2,6364,-0.1656,0.0026,-128.365,40.907,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29409,80.08,1.0,0.0,-0.0043,2,6348,-0.1864,0.0526,-128.129,41.311,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29427,79.97,1.0,0.0,-0.0038,2,6471,-0.1945,0.0137,-127.927,41.656,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29448,80.26,1.0,0.0,-0.0032,2,6373,0.0817,0.0427,-127.691,42.059,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29469,80.15,1.0,0.0,-0.0026,2,6354,-0.1877,-0.0176,-127.455,42.463,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29490,80.04,1.0,0.0,-0.0023,2,6343,-0.1709,-0.0261,-127.219,42.866,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29508,80.07,1.0,0.0,-0.0019,2,6660,0.678,0.0136,-127.017,43.212,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29529,80.37,1.0,0.0,-0.0016,2,6375,-0.1145,-0.0392,-126.78,43.616,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29556,80.22,1.0,0.0,-0.0013,2,6359,-0.1716,-0.042,-126.476,44.136,78.4,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29574,80.11,1.0,0.0,-0.0012,2,6348,-0.1754,-0.036,-126.274,44.482,78.3,78.4,78.8,78.8,0.0,26.0,26.0,26.0
29595,79.96,1.0,0.0,-0.001,2,6551,-0.1892,-0.0351,-126.038,44.885,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
29616,80.26,1.0,0.0,-0.0009,2,6369,-0.0391,0.0113,-125.802,45.288,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
29637,80.14,1.0,0.0,-0.0007,2,6354,-0.1807,-0.0352,-125.567,45.692,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
29655,80.01,1.0,0.0,-0.0007,2,6341,-0.1702,0.0101,-125.365,46.038,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
29676,80.16,1.0,0.0,-0.0007,2,6567,0.8188,0.0091,-125.129,46.441,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
29700,80.34,1.0,0.0,-0.0006,2,6371,-0.1629,0.0141,-124.859,46.904,78.3,78.3,78.7,78.8,0.0,26.0,26.0,26.0
29721,80.23,1.0,0.0,-0.0006,2,6359,-0.1667,0.0113,-124.623,47.308,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29742,80.08,1.0,0.0,-0.0005,2,6345,-0.1766,0.0119,-124.388,47.712,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29763,79.94,1.0,0.0,-0.0005,2,6550,-0.1862,-0.0357,-124.152,48.115,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29781,80.37,1.0,0.0,-0.0005,2,6389,0.1663,0.0102,-123.951,48.461,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29802,80.29,1.0,0.0,-0.0005,2,6368,-0.1777,0.0064,-123.714,48.866,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29823,80.16,1.0,0.0,-0.0005,2,6353,-0.1696,-0.0391,-123.479,49.271,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29844,80.03,1.0,0.0,-0.0005,2,6340,-0.1717,0.0112,-123.244,49.674,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29862,80.15,1.0,0.0,-0.0005,2,6462,0.7734,-0.028,-123.042,50.02,78.3,78.3,78.7,78.7,0.0,26.0,26.0,26.0
29883,80.23,1.0,0.0,-0.0005,2,6363,-0.1594,-0.0333,-122.807,50.424,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
29904,80.1,1.0,0.0,-0.0005,2,6350,-0.1726,0.0095,-122.571,50.828,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
29925,79.97,1.0,0.0,-0.0005,2,6469,-0.1801,-0.0343,-122.337,51.232,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
29943,80.36,1.0,0.0,-0.0005,2,6405,0.4186,0.0103,-122.135,51.578,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
29970,80.3,1.0,0.0,-0.0005,2,6366,-0.1794,-0.0358,-121.832,52.099,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
29991,80.17,1.0,0.0,-0.0005,2,6353,-0.1767,0.0167,-121.597,52.503,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
30009,80.04,1.0,0.0,-0.0005,2,6341,-0.1877,-0.0295,-121.395,52.849,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
30030,80.08,1.0,0.0,-0.0005,2,6526,0.6701,-0.0255,-121.161,53.253,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
30051,80.21,1.0,0.0,-0.0005,2,6362,-0.1761,-0.0288,-120.925,53.657,78.2,78.2,78.6,78.7,0.0,26.0,26.0,26.0
30072,80.1,1.0,0.0,-0.0005,2,6350,-0.1743,-0.0325,-120.69,54.062,78.2,78.2,78.6,78.6,0.0,26.0,26.0,26.0
30090,79.95,1.0,0.0,-0.0005,2,6549,-0.1732,-0.0303,-120.489,54.407,78.2,78.2,78.6,78.6,0.0,26.0,26.0,26.0
30117,80.26,1.0,0.0,-0.0005,2,6367,-0.0446,0.015,-120.187,54.927,78.2,78.2,78.6,78.6,0.0,26.0,26.0,26.0
30138,80.13,1.0,0.0,-0.0005,2,6353,-0.1819,-0.0339,-119.952,55.332,78.2,78.2,78.6,78.6,0.0,26.0,26.0,26.0
30156,80.0,1.0,0.0,-0.0005,2,6341,-0.1681,0.0158,-119.751,55.678,78.2,78.2,78.6,78.6,0.0,26.0,26.0,26.0
30177,80.15,1.0,0.0,-0.0005,2,6565,0.8188,0.0186,-119.517,56.081,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
30198,80.33,0.9216,0.0,-0.0005,2,6370,-0.18,0.0188,-119.281,56.487,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
