LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
32703,147.49,1.0,0.0,0.0001,3,9247,0.6442,-0.0068,85.071,211.805,71.8,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32724,147.93,1.0,0.0,0.0001,3,9352,0.7458,-0.0233,85.804,211.353,71.8,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32742,148.58,1.0,0.0,0.0001,3,9350,0.9755,-0.0453,86.434,210.964,71.8,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32766,149.32,1.0,0.0,0.0001,3,9301,0.9807,-0.0666,87.279,210.444,71.7,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32781,149.91,1.0,0.0,0.0,3,9305,0.8826,-0.0503,87.809,210.117,71.7,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32805,150.66,1.0,0.0,0.0,3,9328,0.8756,-0.0517,88.661,209.592,71.7,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32826,151.25,1.0,0.0,0.0,3,9406,0.7654,-0.0528,89.411,209.132,71.7,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32850,151.9,1.0,0.0,0.0,3,9497,0.7938,-0.0507,90.27,208.603,71.7,72.7,74.1,74.3,0.0,26.0,26.0,26.0
32871,152.46,1.0,0.0,0.0,3,9500,0.9284,-0.0337,91.026,208.139,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32889,153.13,1.0,0.0,-0.0,3,9511,0.8733,-0.0036,91.677,207.739,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32910,153.76,1.0,0.0,-0.0,3,9537,0.8869,0.0057,92.438,207.271,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32928,154.34,1.0,0.0,-0.0001,3,9542,0.898,0.0002,93.094,206.869,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32952,155.06,1.0,0.0,-0.0001,3,9584,0.8184,0.0159,93.972,206.33,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32973,155.57,1.0,0.0,-0.0001,3,9642,0.7977,0.0454,94.743,205.856,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
32991,156.19,1.0,0.0,-0.0001,3,9674,0.8629,0.0216,95.407,205.448,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
33015,156.8,1.0,0.0,-0.0002,3,9732,0.8038,-0.0067,96.295,204.903,71.7,72.7,74.0,74.3,0.0,26.0,26.0,26.0
33033,157.32,1.0,0.0,-0.0002,3,9774,0.8285,-0.0075,96.964,204.492,71.6,72.7,74.0,74.3,0.0,26.0,26.0,26.0
33054,157.96,1.0,0.0,-0.0002,3,9804,0.8657,0.0239,97.747,204.011,71.6,72.7,74.0,74.3,0.0,26.0,26.0,26.0
33072,158.56,1.0,0.0,-0.0002,3,9861,0.7608,-0.006,98.42,203.597,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33093,159.08,0.0,0.0,-0.0003,1,9778,0.295,-0.0608,99.209,203.112,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33117,158.91,0.0,0.0,-0.0005,1,9437,-0.2222,-0.0177,100.111,202.558,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33138,158.77,0.0,0.0,-0.0006,1,9192,-0.225,-0.0018,100.899,202.074,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33156,159.13,0.0,0.0,-0.0008,4,7680,0.2233,-0.0195,101.576,201.659,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33180,158.94,0.0,0.0,-0.0009,4,7642,-0.3285,-0.0185,102.478,201.105,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33198,158.69,0.0,0.0,-0.0011,4,7633,-0.349,0.0039,103.154,200.69,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33219,158.44,0.0,0.0,-0.0017,4,7622,-0.3315,0.039,103.941,200.207,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33237,158.2,1.0,0.0,-0.0023,4,7756,-0.3254,0.0572,104.615,199.794,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33261,158.5,1.0,0.0,-0.0026,4,7815,0.6777,0.0693,105.514,199.242,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33279,158.99,1.0,0.0,-0.0032,4,7834,0.6154,0.0168,106.189,198.826,71.6,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33300,159.42,1.0,0.0,-0.0036,4,7894,0.5444,0.0207,106.98,198.34,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33324,159.86,1.0,0.0,-0.0038,4,7931,0.6379,0.0607,107.885,197.783,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33345,160.38,1.0,0.0,-0.0045,4,7911,0.7226,0.0481,108.68,197.294,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33363,160.88,1.0,0.0,-0.0052,4,7912,0.6568,-0.0017,109.364,196.873,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33387,161.35,1.0,0.0,-0.0055,4,7951,0.6,0.0265,110.278,196.311,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33405,161.77,1.0,0.0,-0.0062,4,8016,0.5591,0.0824,110.965,195.888,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33426,162.19,1.0,0.0,-0.0068,4,8070,0.5757,0.0821,111.769,195.392,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33450,162.65,1.0,0.0,-0.0072,4,8094,0.6331,0.0646,112.69,194.824,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33468,163.15,1.0,0.0,-0.0075,4,8080,0.7079,0.0994,113.382,194.397,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33489,163.59,1.0,0.0,-0.0077,4,8065,0.6839,0.1372,114.193,193.896,71.5,72.6,74.0,74.3,0.0,26.0,26.0,26.0
33507,164.05,1.0,0.0,-0.0081,4,8088,0.6214,0.0955,114.889,193.466,71.5,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33531,164.52,1.0,0.0,-0.0085,4,8102,0.6325,0.1206,115.819,192.89,71.5,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33549,165.01,1.0,0.0,-0.0087,4,8108,0.6323,0.1036,116.519,192.456,71.5,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33570,165.49,1.0,0.0,-0.011,4,8126,0.6304,0.1074,117.337,191.948,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33591,165.87,1.0,0.0,-0.0156,4,8161,0.5851,0.1473,118.158,191.439,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33609,166.29,1.0,0.0,-0.0177,4,8226,0.5583,0.1975,118.862,191.0,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33633,166.7,1.0,0.0,-0.0239,4,8277,0.6005,0.1834,119.803,190.414,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33651,167.17,1.0,0.0,-0.0282,4,8287,0.6451,0.2509,120.511,189.972,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33672,167.63,1.0,0.0,-0.0304,4,8302,0.6247,0.3235,121.338,189.455,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33690,168.09,1.0,0.0,-0.0327,4,8314,0.63,0.3577,122.048,189.009,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33714,168.59,1.0,0.0,-0.0348,4,8298,0.6782,0.3912,122.996,188.411,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33732,169.07,1.0,0.0,-0.036,4,8312,0.6128,0.4603,123.709,187.961,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33756,169.45,1.0,0.0,-0.0367,4,8337,0.5882,0.5147,124.66,187.356,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33774,169.88,1.0,0.0,-0.0376,4,8375,0.5818,0.4941,125.375,186.9,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33795,170.32,1.0,0.0,-0.0381,4,8411,0.5978,0.4676,126.209,186.365,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33819,170.77,1.0,0.0,-0.0384,4,8424,0.6368,0.5854,127.164,185.749,71.4,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33837,171.22,1.0,0.0,-0.0388,4,8447,0.5939,0.6057,127.881,185.285,71.3,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33861,171.64,1.0,0.0,-0.0388,4,8494,0.5511,0.5365,128.838,184.661,71.3,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33879,172.03,1.0,0.0,-0.0388,4,8501,0.6591,0.6066,129.556,184.19,71.3,72.5,74.0,74.3,0.0,26.0,26.0,26.0
33897,172.51,1.0,0.0,-0.0388,4,8489,0.6501,0.6818,130.275,183.717,71.3,72.5,73.9,74.3,0.0,26.0,26.0,26.0
33918,172.97,1.0,0.0,-0.0388,4,8509,0.6107,0.667,131.114,183.161,71.3,72.5,73.9,74.3,0.0,26.0,26.0,26.0
33936,173.34,1.0,0.0,-0.0371,4,8539,0.5922,0.6514,131.833,182.681,71.3,72.5,73.9,74.3,0.0,26.0,26.0,26.0
33960,173.77,1.0,0.0,-0.0342,4,8568,0.5941,0.6102,132.794,182.038,71.3,72.5,73.9,74.3,0.0,26.0,26.0,26.0
33978,174.22,1.0,0.0,-0.029,4,8589,0.6186,0.5515,133.514,181.552,71.3,72.5,73.9,74.3,0.0,26.0,26.0,26.0
33996,174.67,1.0,0.0,-0.0228,4,8609,0.6152,0.5546,134.236,181.063,71.3,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34020,175.04,1.0,0.0,-0.0204,4,8639,0.5613,0.5193,135.199,180.408,71.3,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34038,175.43,1.0,0.0,-0.0175,4,8707,0.4873,0.44,135.922,179.914,71.3,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34059,175.82,1.0,0.0,-0.0149,4,8758,0.5727,0.4686,136.766,179.335,71.3,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34080,176.24,1.0,0.0,-0.0135,4,8727,0.7118,0.5463,137.611,178.753,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34101,176.75,1.0,0.0,-0.0113,4,8692,0.6638,0.5517,138.457,178.167,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34119,177.23,1.0,0.0,-0.0077,4,8693,0.6615,0.4404,139.183,177.662,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34143,177.69,1.0,0.0,-0.0056,4,8704,0.6323,0.4073,140.152,176.985,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34161,178.06,1.0,0.0,-0.0044,4,8744,0.5153,0.2951,140.88,176.475,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34182,178.45,1.0,0.0,-0.0029,4,8871,0.4347,0.1797,141.73,175.878,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34203,178.85,1.0,0.0,-0.0023,4,8898,0.638,0.1539,142.582,175.279,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34221,179.29,1.0,0.0,-0.002,4,8855,0.7218,0.187,143.313,174.764,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34245,179.8,1.0,0.0,-0.0016,4,8833,0.6523,0.1955,144.291,174.075,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34263,180.25,1.0,0.0,-0.0014,4,8853,0.5913,0.1603,145.025,173.556,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34281,180.61,1.0,0.0,-0.0013,4,8891,0.528,0.1422,145.761,173.035,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34302,181.0,1.0,0.0,-0.0012,4,8949,0.5237,0.1491,146.621,172.426,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34323,181.45,1.0,0.0,-0.0011,4,8944,0.6753,0.1591,147.483,171.815,71.2,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34344,181.86,1.0,0.0,-0.001,4,8936,0.6157,0.1017,148.346,171.202,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34362,182.31,1.0,0.0,-0.0013,4,8952,0.6201,0.0302,149.088,170.675,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34386,182.75,1.0,0.0,-0.0017,4,8979,0.5771,0.0676,150.079,169.971,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34404,183.16,1.0,0.0,-0.0018,4,9022,0.5531,0.0921,150.824,169.441,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34422,183.49,0.3333,0.0,-0.0386,4,8985,0.4891,0.1356,151.57,168.91,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34440,183.66,0.3333,0.0,-0.0816,4,8915,0.0781,0.3432,152.317,168.378,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34464,183.7,0.3333,0.0,-0.1054,4,8915,0.0499,0.5668,153.312,167.666,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34485,183.62,0.0,0.0,-0.1336,4,8824,-0.2738,0.8107,154.181,167.042,71.1,72.4,73.9,74.3,0.0,26.0,26.0,26.0
34503,183.34,0.0,0.0,-0.1485,4,8792,-0.4225,1.0873,154.923,166.505,71.1,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34521,183.01,0.0,0.0,-0.1542,4,8775,-0.4346,1.2374,155.662,165.965,71.1,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34545,182.73,0.0,0.0,-0.1492,4,8765,-0.4186,1.3285,156.643,165.243,71.1,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34563,182.4,0.0,0.0,-0.1369,4,8749,-0.4099,1.332,157.374,164.698,71.1,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34584,182.09,0.0,0.0,-0.1225,4,8726,-0.4015,1.2843,158.222,164.059,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34608,181.8,0.0,0.0,-0.1153,4,8700,-0.3866,1.3738,159.186,163.324,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34626,181.49,0.0,0.0,-0.111,4,8671,-0.387,1.4115,159.904,162.77,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34644,181.16,0.0,0.0,-0.1199,4,8657,-0.4342,1.673,160.619,162.213,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34668,180.79,0.0,0.0,-0.1392,4,8661,-0.4592,2.109,161.565,161.465,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34689,180.4,0.0,0.0,-0.1667,4,8655,-0.4681,2.4738,162.385,160.805,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34710,180.01,0.0,0.0,-0.2063,4,8641,-0.4708,2.7091,163.196,160.137,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34731,179.65,0.0,0.0,-0.2302,4,8633,-0.4798,3.0116,163.998,159.463,71.0,72.3,73.9,74.3,0.0,26.0,26.0,26.0
34749,179.23,0.0,0.0,-0.2462,4,8611,-0.4582,3.0341,164.677,158.878,71.0,72.3,73.8,74.3,0.0,26.0,26.0,26.0
34767,178.81,0.0,0.0,-0.2679,4,8587,-0.4776,3.1135,165.349,158.287,71.0,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34791,178.39,0.0,0.0,-0.2634,4,8561,-0.4753,2.9349,166.232,157.489,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34812,177.98,0.0,0.0,-0.2558,4,8537,-0.4763,2.7121,166.993,156.783,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34830,177.57,0.0,0.0,-0.2128,4,8518,-0.4791,2.5633,167.638,156.173,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34854,177.22,0.0,0.0,-0.1759,4,8503,-0.4688,2.6151,168.488,155.352,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34872,176.81,0.0,0.0,-0.133,4,8488,-0.4591,2.8986,169.116,154.73,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34890,176.39,0.0,0.0,-0.09,4,8473,-0.4388,2.9659,169.737,154.103,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34911,176.05,0.0,0.0,-0.0531,4,8460,-0.4338,2.9053,170.451,153.366,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34935,175.66,0.0,0.0,-0.0137,4,8446,-0.4118,2.7879,171.254,152.514,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34953,175.3,0.0,0.0,-0.005,4,8426,-0.381,2.5195,171.848,151.87,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34971,175.01,0.0,0.0,-0.0028,4,8407,-0.389,2.3606,172.435,151.222,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
34995,174.67,0.0,0.0,-0.0019,4,8390,-0.4019,2.0389,173.207,150.352,70.9,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35013,174.35,0.0,0.0,-0.0009,4,8376,-0.4007,1.6331,173.78,149.695,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35034,174.07,0.0,0.0,-0.0009,4,8369,-0.3987,1.3848,174.442,148.927,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35052,173.76,0.0,0.0,-0.0003,4,8359,-0.38,1.1184,175.006,148.267,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35076,173.47,0.0,0.0,-0.0004,4,8338,-0.3878,1.2522,175.751,147.384,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35094,173.22,0.0,0.0,-0.0005,4,8325,-0.3901,0.9908,176.306,146.721,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35118,172.88,0.0,0.0,-0.0009,4,8313,-0.3899,0.6279,177.041,145.835,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35136,172.58,0.0,0.0,-0.0011,4,8304,-0.3911,0.4294,177.59,145.17,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35154,172.34,0.0,0.0,-0.0012,4,8289,-0.3999,0.294,178.137,144.505,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35178,172.01,0.0,0.0,-0.0014,4,8277,-0.3797,0.1951,178.864,143.62,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35199,171.77,0.0,0.0,-0.0014,4,8261,-0.3718,0.1437,179.498,142.846,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35217,171.5,0.0,0.0,-0.0015,4,8240,-0.3647,0.1063,180.04,142.183,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35235,171.22,0.0,0.0,-0.0017,4,8223,-0.3703,0.0404,180.582,141.521,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35259,171.01,0.0706,0.0,-0.0263,4,8235,-0.2554,0.103,181.303,140.639,70.8,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35277,170.8,0.2039,0.0,-0.0754,4,8273,-0.2534,0.4136,181.842,139.979,70.7,72.4,73.8,74.3,0.0,26.0,26.0,26.0
35301,170.76,0.2039,0.0,-0.1184,4,8302,-0.0052,0.4937,182.559,139.097,70.7,72.3,73.8,74.3,0.0,26.0,26.0,26.0
35319,170.8,0.2118,0.0,-0.1613,4,8275,-0.0385,0.7343,183.096,138.434,70.7,72.3,73.8,74.3,0.0,26.0,26.0,26.0
35343,170.79,0.2118,0.0,-0.1982,4,8300,-0.0615,0.8588,183.809,137.548,70.7,72.3,73.8,74.3,0.0,26.0,26.0,26.0
35364,170.73,0.2118,0.0,-0.2412,4,8348,-0.0863,0.9034,184.429,136.771,70.7,72.3,73.8,74.3,0.0,26.0,26.0,26.0
35382,170.72,0.2118,0.0,-0.2841,4,8340,0.0535,1.0238,184.958,136.102,70.7,72.3,73.8,74.3,0.0,26.0,26.0,26.0
35406,170.76,0.1765,0.0,-0.3271,4,8289,0.0585,1.2668,185.66,135.207,70.7,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35424,170.67,0.1765,0.0,-0.3701,4,8312,-0.1846,1.736,186.182,134.533,70.7,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35448,170.46,0.051,0.0,-0.4131,4,8241,-0.3308,1.8962,186.871,133.63,70.7,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35466,170.17,0.0392,0.0,-0.4561,4,8202,-0.3766,2.1613,187.38,132.949,70.7,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35484,169.89,0.0392,0.0,-0.4929,4,8181,-0.3921,2.2811,187.884,132.265,70.7,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35505,169.56,0.0,0.0,-0.5359,4,8147,-0.3985,2.3683,188.463,131.463,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35529,169.19,0.0,0.0,-0.5789,4,8115,-0.3538,1.3408,189.114,130.542,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35547,168.83,0.0,0.0,-0.6218,4,8081,-0.4573,2.1094,189.595,129.848,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35565,168.46,0.0,0.0,-0.6587,4,8054,-0.5311,2.1705,190.07,129.152,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35589,167.95,0.0,0.0,-0.6458,4,8038,-0.6034,2.9506,190.692,128.221,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35607,167.51,0.0157,0.0,-0.6028,4,7991,-0.6494,2.1985,191.151,127.52,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35625,166.9,0.0157,0.0,-0.5598,4,8027,-0.6303,3.5897,191.602,126.817,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35649,166.42,0.1608,0.0,-0.5168,4,8078,-0.2632,3.2808,192.188,125.874,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35670,166.18,0.4824,0.0,-0.48,4,8088,-0.1817,3.3579,192.685,125.043,70.6,72.3,73.7,74.3,0.0,26.0,26.0,26.0
35688,166.0,0.4824,0.0,-0.437,4,8124,-0.0009,3.264,193.102,124.326,70.6,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35706,165.95,0.9569,0.0,-0.394,4,8284,0.2066,2.6164,193.509,123.604,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35730,166.09,1.0,0.0,-0.351,4,8418,0.3644,1.9744,194.041,122.635,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35754,166.41,1.0,0.0,-0.3019,4,8486,0.5132,1.6631,194.564,121.66,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35772,166.69,1.0,0.0,-0.2651,4,8512,0.5216,1.8696,194.951,120.924,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35796,167.0,1.0,0.0,-0.2221,4,8523,0.542,2.1687,195.46,119.936,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35814,167.32,1.0,0.0,-0.1791,4,8519,0.5643,2.4304,195.835,119.19,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35832,167.62,1.0,0.0,-0.1423,4,8498,0.6273,2.5283,196.204,118.439,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35856,168.01,0.9529,0.0,-0.1078,4,8457,0.6721,2.5026,196.685,117.43,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35874,168.38,0.9529,0.0,-0.1032,4,8416,0.622,2.5585,197.038,116.667,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35892,168.69,0.9451,0.0,-0.1199,4,8404,0.5856,2.3205,197.385,115.9,70.5,72.4,73.7,74.3,0.0,26.0,26.0,26.0
35913,169.02,0.9412,0.0,-0.1301,4,8429,0.5127,2.0734,197.781,115.0,70.4,72.4,73.6,74.3,0.0,26.0,26.0,26.0
35934,169.28,0.9412,0.0,-0.134,4,8473,0.4521,2.248,198.17,114.094,70.4,72.4,73.6,74.3,0.0,26.0,26.0,26.0
35955,169.54,0.9412,0.0,-0.1402,4,8540,0.4108,1.9391,198.55,113.183,70.4,72.4,73.6,74.3,0.0,26.0,26.0,26.0
35976,169.79,0.9412,0.0,-0.1449,4,8558,0.5478,1.8555,198.923,112.268,70.4,72.4,73.6,74.3,0.0,26.0,26.0,26.0
35994,170.18,0.9412,0.0,-0.1468,4,8499,0.66,2.2224,199.237,111.479,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36015,170.57,0.9412,0.0,-0.1552,4,8480,0.5486,2.1921,199.596,110.553,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36036,170.84,0.9294,0.0,-0.161,4,8503,0.5171,1.9922,199.947,109.622,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36057,171.18,0.9294,0.0,-0.1635,4,8509,0.5461,2.0078,200.291,108.687,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36075,171.5,0.9137,0.0,-0.1665,4,8513,0.4655,1.944,200.579,107.881,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36096,171.76,0.9098,0.0,-0.1482,4,8541,0.4674,1.646,200.909,106.936,70.4,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36117,172.15,0.9137,0.0,-0.1247,4,8548,0.567,1.5913,201.233,105.988,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36138,172.52,0.9137,0.0,-0.0818,4,8558,0.4943,1.5046,201.551,105.035,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36162,172.82,0.9216,0.0,-0.0388,4,8640,0.3826,1.3365,201.908,103.941,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36180,173.07,0.9333,0.0,-0.008,4,8714,0.4475,1.3196,202.171,103.118,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36201,173.47,0.9333,0.0,-0.004,4,8696,0.61,1.2562,202.473,102.154,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36219,173.93,0.9451,0.0,-0.0028,4,8638,0.685,1.5046,202.729,101.325,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36243,174.32,1.0,0.0,-0.0021,4,8613,0.618,1.6277,203.063,100.214,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36261,174.75,1.0,0.0,-0.0015,4,8629,0.6194,1.4237,203.309,99.377,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36282,175.21,1.0,0.0,-0.0004,4,8628,0.66,1.3297,203.591,98.397,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36300,175.66,1.0,0.0,-0.0001,4,8638,0.6159,1.1245,203.829,97.553,70.3,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36324,176.03,1.0,0.0,0.0,4,8663,0.5834,0.8511,204.141,96.425,70.2,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36342,176.45,0.9922,0.0,0.0002,4,8695,0.5952,0.5987,204.374,95.575,70.2,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36363,176.9,0.9765,0.0,0.0004,4,8704,0.631,0.5402,204.643,94.581,70.2,72.4,73.6,74.4,0.0,26.0,26.0,26.0
36381,177.28,0.9765,0.0,0.0005,4,8721,0.5531,0.4481,204.872,93.727,70.2,72.4,73.6,74.4,0.0,26.0,26.0,26.0
