LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
3747,226.91,1.0,0.0,0.0165,7,7250,0.1972,-0.2138,-72.909,112.137,73.2,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3768,227.07,1.0,0.0,0.0099,7,7257,0.2159,-0.1632,-72.333,113.329,73.2,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3786,227.2,1.0,0.0,0.0067,7,7265,0.1995,-0.1719,-71.839,114.352,73.2,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3807,227.36,1.0,0.0,0.0045,7,7271,0.2183,-0.2283,-71.263,115.546,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3828,227.52,1.0,0.0,0.0021,7,7270,0.2264,-0.1645,-70.687,116.742,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3846,227.7,1.0,0.0,0.0012,7,7268,0.2525,-0.1752,-70.194,117.767,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3867,227.84,1.0,0.0,0.0009,7,7274,0.2135,-0.1385,-69.619,118.965,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3888,227.95,1.0,0.0,0.0005,7,7359,-0.3063,-0.0904,-69.044,120.164,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3912,228.11,1.0,0.0,0.0005,7,7319,0.2958,-0.0851,-68.388,121.535,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3933,228.31,1.0,0.0,0.0012,7,7291,0.2579,-0.1315,-67.813,122.736,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3954,228.49,1.0,0.0,0.002,7,7288,0.2228,-0.1305,-67.238,123.938,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3972,228.62,1.0,0.0,0.003,7,7295,0.215,-0.1169,-66.745,124.969,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
3993,228.78,1.0,0.0,0.0035,7,7302,0.2187,-0.1107,-66.17,126.173,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4014,228.94,1.0,0.0,0.0041,7,7303,0.2266,-0.0893,-65.596,127.378,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4035,229.08,1.0,0.0,0.0039,7,7312,0.2065,-0.0647,-65.021,128.584,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4053,229.21,1.0,0.0,0.0035,7,7343,0.1657,-0.096,-64.528,129.618,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4074,229.34,1.0,0.0,0.0027,7,7361,0.1878,-0.0754,-63.953,130.826,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4095,229.51,1.0,0.0,0.0016,7,7348,0.2504,-0.09,-63.378,132.035,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4116,229.71,1.0,0.0,0.001,7,7335,0.2415,-0.1059,-62.803,133.244,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4140,229.88,1.0,0.0,0.0008,7,7335,0.2171,-0.0929,-62.146,134.628,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4161,230.01,1.0,0.0,0.0005,7,7348,0.1901,-0.0966,-61.571,135.84,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4182,230.17,1.0,0.0,0.0004,7,7364,0.1986,-0.0948,-60.996,137.053,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4197,230.29,1.0,0.0,0.0003,7,7369,0.1956,-0.0521,-60.585,137.92,73.3,69.1,74.5,75.3,0.0,26.0,26.0,26.0
4221,230.47,1.0,0.0,0.0003,7,7360,0.2324,-0.0247,-59.928,139.308,73.3,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4242,230.63,1.0,0.0,0.0002,7,7363,0.2074,-0.0113,-59.352,140.524,73.3,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4263,230.78,1.0,0.0,0.0002,7,7374,0.1928,-0.0051,-58.777,141.74,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4281,230.91,1.0,0.2,0.0002,7,7358,0.2087,-0.0017,-58.283,142.784,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4305,230.73,1.0,0.2,0.0002,7,7343,-0.2113,-0.0029,-57.624,144.174,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4323,230.08,0.7216,0.7922,0.0002,7,7220,-1.6383,-0.0418,-57.132,145.216,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4344,228.67,0.2039,1.0,0.0002,7,7104,-2.2368,-0.0154,-56.559,146.425,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4365,226.8,0.2039,1.0,0.0002,7,7013,-2.5548,0.0161,-55.992,147.625,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4386,225.14,0.0,1.0,0.0002,7,6931,-2.7486,-0.0344,-55.428,148.815,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4407,222.73,0.0,1.0,0.0002,7,6914,-2.8313,-0.0607,-54.871,149.995,73.3,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4428,220.69,0.0,1.0,0.0002,7,6850,-2.7326,-0.0294,-54.318,151.163,73.4,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4446,218.98,0.0,1.0,0.0002,7,6773,-2.682,-0.0321,-53.849,152.156,73.4,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4467,217.0,0.0,1.0,0.0002,7,6658,-2.6857,-0.028,-53.306,153.305,73.4,69.1,74.6,75.4,0.0,26.0,26.0,26.0
4488,214.99,0.0,1.0,0.0002,7,6578,-2.6977,-0.053,-52.768,154.443,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4509,212.7,0.0,1.0,0.0002,7,6556,-2.723,-0.0439,-52.235,155.571,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4530,211.21,0.0,1.0,0.0002,7,6536,-2.0771,0.0994,-51.707,156.689,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4551,209.26,0.0,1.0,0.0002,7,6431,-3.0499,-0.0322,-51.183,157.797,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4572,207.27,0.0,1.0,0.0002,7,6255,-2.3862,-0.1396,-50.665,158.895,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4593,205.62,0.0,1.0,0.0002,7,6040,-2.4001,0.1426,-50.151,159.983,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4614,203.3,0.0,1.0,0.0002,7,6255,-3.7533,-0.2246,-49.642,161.061,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4635,201.11,0.0,1.0,0.0002,7,6198,-2.5779,-0.4055,-49.14,162.127,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4656,199.32,0.0,1.0,0.0002,7,6025,-2.237,-0.0276,-48.644,163.184,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4677,197.56,0.0,1.0,0.0002,7,6128,-3.1577,-0.3003,-48.152,164.23,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4692,195.51,0.0,1.0,0.0002,7,6036,-2.7325,-0.2396,-47.806,164.971,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4713,193.58,0.0,1.0,0.0002,7,5883,-2.463,-0.0714,-47.325,166.0,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4734,191.61,0.0,1.0,0.0002,7,5852,-2.7943,-0.1537,-46.849,167.019,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4755,189.86,0.0,1.0,0.0002,7,5854,-2.7157,-0.1231,-46.379,168.027,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4776,187.93,0.0,1.0,0.0002,7,5797,-2.5377,-0.0825,-45.914,169.025,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4797,186.04,0.55,1.0,0.0002,1,6328,-2.6256,-0.0696,-45.453,170.013,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4818,184.07,0.55,0.9098,0.0002,1,7118,-2.5443,-0.0564,-44.998,170.991,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4839,182.57,0.3162,0.9098,0.0002,1,7701,-2.3369,-0.0978,-44.548,171.959,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4860,180.79,0.0275,0.7765,0.0002,1,7967,-2.3445,-0.0464,-44.103,172.918,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4875,179.22,0.0,0.7725,0.0002,6,6970,-1.7594,-0.0804,-43.787,173.598,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4896,178.34,0.0,0.7725,0.0002,6,6169,-1.4727,-0.1726,-43.348,174.544,73.4,69.1,74.6,75.3,0.0,26.0,26.0,26.0
4917,176.78,0.0,0.9294,0.0002,6,6298,-2.5541,-0.0681,-42.913,175.483,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
4938,175.0,0.0,1.0,0.0002,6,5919,-2.2146,-0.0319,-42.482,176.414,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
4956,173.35,0.0,1.0,0.0002,6,5814,-2.4284,-0.0182,-42.117,177.204,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
4977,171.4,0.0,1.0,0.0002,6,5999,-2.7219,-0.0608,-41.695,178.115,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
4998,169.5,0.0,1.0,0.0002,6,5618,-2.4227,-0.11,-41.278,179.017,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5019,167.59,0.0,1.0,0.0002,6,5911,-2.6875,-0.0157,-40.866,179.909,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5040,165.99,0.0,1.0,0.0002,6,5873,-2.7612,0.0271,-40.459,180.791,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5058,163.78,0.0,1.0,0.0002,6,5789,-2.7373,-0.0074,-40.113,181.539,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5085,161.92,0.55,1.0,0.0001,1,5797,-2.4271,-0.0812,-39.602,182.647,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5106,160.08,0.55,1.0,0.0,1,6548,-2.583,-0.0501,-39.209,183.497,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5124,158.12,0.3162,1.0,0.0,1,7247,-2.632,-0.0141,-38.877,184.219,73.4,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5145,156.22,0.0275,1.0,0.0,1,7527,-2.5393,-0.0335,-38.493,185.05,73.5,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5166,154.38,0.0,1.0,-0.0,5,6560,-2.2798,-0.0617,-38.114,185.872,73.5,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5187,152.85,0.0,1.0,-0.0,5,6007,-2.2098,-0.0293,-37.74,186.686,73.5,69.0,74.6,75.3,0.0,26.0,26.0,26.0
5205,151.0,0.0,1.0,-0.0,5,6132,-2.6252,0.0193,-37.422,187.376,73.5,69.0,74.6,75.2,0.0,26.0,26.0,26.0
5226,149.42,0.0,1.0,-0.0,5,6044,-2.6522,-0.0053,-37.055,188.172,73.5,69.0,74.6,75.2,0.0,26.0,26.0,26.0
5250,147.29,0.0,1.0,-0.0,5,5936,-2.5271,-0.0591,-36.642,189.069,73.5,69.0,74.6,75.2,0.0,26.0,26.0,26.0
5271,145.75,0.0,1.0,-0.0001,5,5855,-2.5054,-0.0281,-36.286,189.844,73.5,69.0,74.6,75.2,0.0,26.0,26.0,26.0
5292,143.88,0.0,1.0,-0.0001,5,5435,-2.5336,0.0214,-35.934,190.61,73.5,69.0,74.6,75.2,0.0,26.0,26.0,26.0
5313,141.89,0.0,1.0,-0.0001,5,5691,-2.6962,0.0225,-35.586,191.365,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5331,140.28,0.0,1.0,-0.0003,5,5639,-2.5053,-0.064,-35.292,192.004,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5352,138.51,0.0,1.0,-0.0005,5,5173,-2.4154,-0.0989,-34.954,192.74,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5373,136.58,0.55,1.0,-0.0005,1,5936,-2.6698,-0.0386,-34.62,193.467,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5391,134.63,0.55,1.0,-0.0008,1,6701,-2.5879,0.0145,-34.338,194.082,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5412,132.75,0.3162,1.0,-0.0018,1,7400,-2.5103,-0.0377,-34.013,194.79,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5433,131.21,0.0688,1.0,-0.002,1,7693,-2.3721,-0.0937,-33.692,195.489,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5451,129.41,0.0,1.0,-0.0075,4,7012,-2.4781,-0.092,-33.421,196.08,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5472,128.02,0.0,1.0,-0.0324,4,5921,-2.0221,0.0238,-33.109,196.762,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5493,126.52,0.0,1.0,-0.0693,4,5736,-2.1645,0.2077,-32.8,197.436,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5511,124.6,0.0,1.0,-0.1184,4,5567,-2.0767,0.2227,-32.538,198.005,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5532,123.23,0.0,0.6078,-0.1552,4,5482,-1.945,0.4118,-32.236,198.662,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5553,121.84,0.0,0.0902,-0.1982,4,5775,-2.0117,0.9177,-31.935,199.309,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5571,121.36,0.0,0.0902,-0.2412,4,5502,0.2769,1.284,-31.675,199.859,73.5,69.0,74.5,75.2,0.0,26.0,26.0,26.0
5592,120.99,0.0,0.0,-0.274,4,5860,-1.0374,1.3055,-31.369,200.496,73.5,68.9,74.5,75.2,0.0,26.0,26.0,26.0
5613,120.83,0.0,0.0,-0.2798,4,5870,-1.0351,1.3794,-31.058,201.129,73.5,68.9,74.5,75.2,0.0,26.0,26.0,26.0
5637,120.63,0.0,0.0,-0.2827,4,5871,-1.1181,1.4914,-30.697,201.849,73.5,68.9,74.5,75.2,0.0,26.0,26.0,26.0
5658,120.6,0.55,0.0,-0.2836,1,5894,-0.1581,1.6893,-30.375,202.474,73.4,68.9,74.5,75.2,0.0,26.0,26.0,26.0
5682,120.48,0.55,0.0,-0.2847,1,6655,-0.1524,1.6753,-29.999,203.185,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5703,120.35,0.3162,0.0,-0.2862,1,7354,-0.1718,1.7468,-29.664,203.802,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5721,120.21,0.0275,0.0,-0.2872,1,7631,-0.1763,1.92,-29.372,204.327,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5742,120.11,0.0,0.0,-0.2878,3,7136,0.1891,1.9424,-29.024,204.936,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5763,120.02,0.0,0.0,-0.2893,3,6995,0.2847,1.8621,-28.669,205.539,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5781,119.79,0.0,0.0,-0.2913,3,7192,-0.7362,1.7133,-28.361,206.053,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5802,119.65,0.0,0.0,-0.2929,3,6849,0.2966,1.8132,-27.995,206.648,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5823,119.46,0.0,0.0,-0.2948,3,6818,0.2679,1.9709,-27.623,207.238,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5841,119.15,0.0,0.0,-0.2915,3,7108,-0.9286,2.1443,-27.299,207.738,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5862,118.95,0.0,0.0,-0.2885,3,6762,0.2299,2.2624,-26.915,208.317,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5883,118.64,0.0,0.0,-0.2516,3,7088,-0.7803,1.7582,-26.524,208.889,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5904,118.44,0.0,0.0,-0.2148,3,7076,-0.7093,1.7253,-26.128,209.455,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5922,118.27,0.0,0.0,-0.1718,3,6683,0.2535,1.8919,-25.784,209.936,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5943,117.99,0.0,0.0,-0.1288,3,6938,-0.8587,1.9927,-25.377,210.492,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5964,117.6,0.0,0.0,-0.0858,3,7021,-0.2868,1.9582,-24.964,211.041,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
5988,117.39,0.0,0.0,-0.0446,3,7001,-0.207,1.5552,-24.485,211.661,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
6003,117.17,0.0,0.0,-0.026,3,6999,-0.2557,1.6042,-24.183,212.045,73.4,68.9,74.5,75.1,0.0,26.0,26.0,26.0
6024,116.96,0.0,0.0,-0.016,3,7001,-0.2331,1.6471,-23.757,212.579,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6045,116.79,0.0,0.0,-0.0136,3,6994,-0.2276,1.5534,-23.325,213.106,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6066,116.6,0.0,0.0,-0.0065,3,6982,-0.2082,1.3267,-22.889,213.629,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6084,116.41,0.0,0.0,-0.0023,3,6977,-0.2325,1.1478,-22.513,214.074,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6105,116.22,0.0,0.0,-0.0012,3,6979,-0.255,0.9893,-22.071,214.588,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6126,116.07,0.0,0.0,-0.0005,3,6974,-0.2229,0.7553,-21.626,215.1,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6147,115.91,0.0,0.0,0.0244,3,6961,-0.1871,0.4677,-21.18,215.608,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6168,115.75,0.0,0.0,0.0515,3,6950,-0.2163,0.1639,-20.733,216.115,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6186,115.6,0.0,0.0,0.0793,3,6939,-0.2068,-0.1494,-20.35,216.548,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6207,115.44,0.0,0.0,0.1108,3,6926,-0.2122,-0.3667,-19.904,217.053,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6228,115.3,0.0,0.0,0.1272,3,6915,-0.2261,-0.5756,-19.46,217.559,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6249,115.13,0.0,0.0,0.1454,3,6902,-0.2362,-0.7089,-19.018,218.066,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6273,114.97,0.0,0.0,0.1155,3,6894,-0.2217,-0.7388,-18.517,218.646,73.4,68.9,74.4,75.1,0.0,26.0,26.0,26.0
6294,114.78,0.0,0.0,0.0664,3,6883,-0.2173,-0.5629,-18.082,219.156,73.4,68.9,74.4,75.0,0.0,26.0,26.0,26.0
6315,114.64,0.0,0.0,0.0296,3,6876,-0.2106,-0.4023,-17.649,219.666,73.4,68.9,74.4,75.0,0.0,26.0,26.0,26.0
6336,114.49,0.0,0.0,0.0029,3,6867,-0.2109,-0.282,-17.219,220.176,73.4,68.9,74.4,75.0,0.0,26.0,26.0,26.0
6357,114.33,0.0,0.0,0.0003,3,6858,-0.2296,-0.214,-16.789,220.687,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6375,114.17,0.0,0.0,-0.0,3,6852,-0.1972,-0.2181,-16.422,221.125,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6396,113.99,0.0,0.0,-0.0007,3,6843,-0.1988,-0.1854,-15.995,221.635,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6417,113.86,0.0,0.0,-0.0042,3,6834,-0.2065,-0.1562,-15.569,222.145,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6438,113.7,0.0,0.0,-0.0078,3,6823,-0.1987,-0.0903,-15.144,222.655,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6459,113.55,0.0,0.0,-0.0134,3,6815,-0.1971,0.0008,-14.72,223.164,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6477,113.41,0.0,0.0,-0.0199,3,6809,-0.2183,0.077,-14.357,223.6,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6498,113.24,0.0,0.0,-0.0247,3,6797,-0.1958,0.0596,-13.934,224.108,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6519,113.09,0.0,0.0,-0.0274,3,6783,-0.1935,0.0892,-13.511,224.615,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6546,113.0,0.0824,0.0,-0.0313,3,6816,-0.0467,0.135,-12.968,225.266,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6564,113.01,0.3373,0.0,-0.033,3,6878,0.161,0.2527,-12.605,225.699,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6585,113.2,0.3373,0.0,-0.0336,3,6899,0.3138,0.2646,-12.181,226.204,73.4,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6606,113.45,0.3804,0.0,-0.0318,3,6923,0.3486,0.1435,-11.755,226.71,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6627,113.72,0.3922,0.0,-0.0264,3,6940,0.3668,0.1148,-11.328,227.217,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6648,113.99,0.3922,0.0,-0.0239,3,6957,0.3739,0.2034,-10.899,227.725,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6666,114.27,0.3922,0.0,-0.0178,3,6964,0.3664,0.234,-10.53,228.16,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6687,114.54,0.3922,0.0,-0.0145,3,6979,0.3349,0.2162,-10.098,228.669,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6708,114.8,0.4392,0.0,-0.0131,3,7010,0.3504,0.0987,-9.664,229.179,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6729,115.06,0.4392,0.0,-0.0118,3,7054,0.3657,0.0816,-9.229,229.689,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6750,115.38,0.5569,0.0,-0.0109,3,7062,0.4972,0.1179,-8.793,230.2,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6771,115.68,0.5725,0.0,-0.0107,3,7072,0.4458,0.1456,-8.355,230.713,73.3,68.8,74.4,75.0,0.0,26.0,26.0,26.0
6789,116.03,0.5725,0.0,-0.0105,3,7088,0.486,0.1869,-7.978,231.153,73.3,68.8,74.4,74.9,0.0,26.0,26.0,26.0
6810,116.36,0.5765,0.0,-0.0101,3,7132,0.4183,0.0867,-7.536,231.667,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6831,116.68,0.5765,0.0,-0.0101,3,7167,0.4998,0.0656,-7.093,232.183,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6852,117.09,0.5765,0.0,-0.0101,3,7142,0.5065,-0.0316,-6.649,232.7,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6870,117.44,0.5725,0.0,-0.0101,3,7158,0.4546,0.0109,-6.267,233.145,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6891,117.71,0.5725,0.0,-0.0114,3,7195,0.4087,0.1085,-5.82,233.665,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6912,118.01,0.5725,0.0,-0.0125,3,7258,0.3924,0.1605,-5.371,234.186,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6933,118.34,0.5686,0.0,-0.0224,3,7273,0.5215,0.1174,-4.921,234.709,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6954,118.73,0.5569,0.0,-0.0339,3,7250,0.499,0.103,-4.469,235.232,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6975,119.07,0.5569,0.0,-0.0387,3,7270,0.4455,0.2096,-4.015,235.757,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
6999,119.43,0.5412,0.0,-0.0515,3,7305,0.414,0.3723,-3.494,236.357,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7020,119.72,0.4,0.0,-0.0598,3,7313,0.3489,0.4146,-3.035,236.883,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7038,120.0,0.2431,0.0,-0.0643,3,7300,0.3897,0.3763,-2.574,237.409,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7059,120.19,0.2431,0.0,-0.067,3,7301,0.2716,0.3773,-2.178,237.86,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7080,120.39,0.2275,0.0,-0.0719,3,7310,0.2557,0.4319,-1.713,238.386,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7101,120.57,0.0,0.0,-0.0755,3,7251,0.2506,0.5152,-1.246,238.911,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7122,120.46,0.0,0.0,-0.0778,3,7222,-0.2356,0.5741,-0.777,239.435,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7143,120.26,0.0,0.0,-0.081,3,7213,-0.243,0.6205,-0.307,239.956,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7161,120.1,0.0,0.0,-0.0793,3,7208,-0.2489,0.6377,0.097,240.401,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7182,119.92,0.0,0.0,-0.0776,3,7200,-0.2353,0.6145,0.569,240.918,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7203,119.75,0.0,0.0,-0.0675,3,7187,-0.2297,0.6001,1.043,241.432,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7221,119.58,0.0,0.0,-0.0622,3,7175,-0.2311,0.6194,1.45,241.87,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7248,119.4,0.0,0.0,-0.0602,3,7167,-0.2483,0.6386,2.062,242.525,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7269,119.21,0.0,0.0,-0.0642,3,7158,-0.2596,0.6095,2.539,243.031,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7287,119.04,0.0,0.0,-0.0684,3,7147,-0.2447,0.6219,2.95,243.462,73.3,68.7,74.3,74.9,0.0,26.0,26.0,26.0
7308,118.83,0.0,0.0,-0.1115,3,7139,-0.2364,0.7176,3.429,243.963,73.3,68.6,74.3,74.9,0.0,26.0,26.0,26.0
7329,118.67,0.0,0.0,-0.1484,3,7131,-0.252,0.9698,3.911,244.462,73.3,68.6,74.3,74.8,0.0,26.0,26.0,26.0
7350,118.48,0.0,0.0,-0.1914,3,7119,-0.2763,1.1666,4.394,244.956,73.2,68.6,74.3,74.8,0.0,26.0,26.0,26.0
7368,118.28,0.0,0.0,-0.2343,3,7104,-0.2723,1.3259,4.811,245.376,73.2,68.6,74.3,74.8,0.0,26.0,26.0,26.0
7389,118.11,0.0,0.0,-0.2712,3,7092,-0.274,1.409,5.3,245.862,73.2,68.6,74.3,74.8,0.0,26.0,26.0,26.0
