LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
120795,269.89,1.0,0.0,0.0006,6,9768,0.1532,-0.0491,23.952,-310.498,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120816,270.02,1.0,0.0,0.0006,6,9760,0.1672,-0.0294,22.378,-310.538,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120837,270.15,1.0,0.0,0.0006,6,9757,0.168,-0.066,20.803,-310.577,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120858,270.27,1.0,0.0,0.0006,6,9757,0.1729,-0.0429,19.227,-310.617,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120879,270.38,1.0,0.0,0.0006,6,9775,0.1191,0.0148,17.65,-310.657,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120900,270.47,1.0,0.0,0.0006,6,9793,0.1227,-0.0484,16.073,-310.697,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120921,270.56,1.0,0.0,0.0006,6,9797,0.1537,-0.0076,14.495,-310.737,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120942,270.71,1.0,0.0,0.0005,6,9771,0.176,-0.0433,12.917,-310.777,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120957,270.84,1.0,0.0,0.0001,6,9774,0.1886,-0.0152,11.789,-310.806,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120978,270.94,0.9961,0.0,-0.0,6,9779,0.138,-0.0285,10.209,-310.847,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
120999,271.02,0.9961,0.0,-0.0003,6,9811,0.1052,-0.0028,8.629,-310.887,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121023,271.13,0.9882,0.0,-0.0372,6,9815,0.1511,0.1577,6.823,-310.933,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121044,271.24,0.9843,0.0,-0.0798,6,9807,0.17,0.5174,5.241,-310.973,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121065,271.34,0.9843,0.0,-0.1007,6,9810,0.1172,0.8361,3.659,-311.01,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121086,271.42,0.9608,0.0,-0.1283,6,9806,0.1158,1.3584,2.076,-311.043,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121110,271.48,0.9608,0.0,-0.1309,6,9819,0.0674,1.4901,0.267,-311.074,65.8,65.7,70.1,71.5,0.0,26.0,26.0,26.0
121128,271.54,0.9294,0.0,-0.1536,6,9814,0.1156,1.7846,-1.091,-311.091,65.8,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121146,271.55,0.9294,0.0,-0.165,6,9838,-0.0225,2.0696,-2.448,-311.103,65.8,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121167,271.51,0.9137,0.0,-0.1814,6,9870,-0.0225,2.3109,-4.032,-311.108,65.8,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121188,271.49,0.902,0.0,-0.1884,6,9861,0.0717,2.6628,-5.616,-311.103,65.8,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121209,271.47,0.902,0.0,-0.1978,6,9835,0.0389,2.8197,-7.2,-311.087,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121230,271.43,0.8941,0.0,-0.194,6,9831,0.0181,2.9892,-8.783,-311.058,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121251,271.34,0.8902,0.0,-0.1811,6,9851,-0.0468,2.7049,-10.365,-311.016,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121272,271.27,0.8902,0.0,-0.1382,6,9845,0.106,2.639,-11.947,-310.963,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121293,271.22,0.8863,0.0,-0.0952,6,9848,-0.0982,2.9791,-13.528,-310.897,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121314,270.92,0.0,0.0,-0.0583,1,9733,-0.4052,2.9073,-15.107,-310.819,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121329,270.51,0.0,0.0,-0.0154,1,9435,-0.4665,3.5249,-16.233,-310.756,65.7,65.7,70.1,71.6,0.0,26.0,26.0,26.0
121353,270.02,0.0,0.0,-0.0014,7,8642,-0.4889,3.3878,-18.031,-310.638,65.7,65.8,70.1,71.6,0.0,26.0,26.0,26.0
121374,269.68,0.0,0.0,-0.0002,7,8472,-0.5139,3.0049,-19.601,-310.52,65.7,65.8,70.1,71.6,0.0,26.0,26.0,26.0
121395,269.16,0.0,0.0,-0.0001,7,8448,-0.6067,2.922,-21.166,-310.39,65.7,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121416,268.65,0.0,0.0,-0.0001,7,8437,-0.5731,2.3243,-22.728,-310.248,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121437,268.14,0.0,0.0,-0.0001,7,8426,-0.6085,2.7637,-24.287,-310.097,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121458,267.68,0.9451,0.0,-0.0,7,8524,-0.4088,2.0694,-25.841,-309.936,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121479,267.61,1.0,0.0,-0.0,7,8535,0.1001,2.2161,-27.392,-309.765,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121500,267.66,1.0,0.0,-0.0,7,8523,0.0978,1.9406,-28.943,-309.585,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121521,267.7,1.0,0.0,-0.0,7,8522,0.1058,1.684,-30.493,-309.397,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121542,267.75,1.0,0.0,-0.0,7,8531,0.0786,1.1696,-32.043,-309.202,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121566,267.8,1.0,0.0,0.0,7,8544,0.0753,0.9018,-33.813,-308.973,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121587,267.82,1.0,0.0,0.0,7,8566,0.0454,0.6256,-35.362,-308.769,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121608,267.92,1.0,0.0,0.0128,7,8538,0.1816,0.5058,-36.911,-308.562,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121629,267.99,1.0,0.0,0.0466,7,8531,0.0908,0.1468,-38.46,-308.353,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121650,268.06,0.9961,0.0,0.0591,7,8531,0.0713,-0.2784,-40.009,-308.143,65.6,65.8,70.1,71.7,0.0,26.0,26.0,26.0
121674,268.11,0.9843,0.0,0.0518,7,8539,0.0707,-0.5514,-41.78,-307.905,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121695,268.17,0.9843,0.0,0.0445,7,8529,0.0899,-0.6792,-43.331,-307.699,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121716,268.23,0.9765,0.0,0.0241,7,8529,0.0709,-0.7,-44.882,-307.496,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121731,268.27,0.9647,0.0,0.0142,7,8546,0.0232,-0.6977,-45.991,-307.353,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121755,268.28,0.9647,0.0,0.0105,7,8568,0.0401,-0.6371,-47.765,-307.127,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121776,268.31,0.949,0.0,0.0053,7,8567,0.0414,-0.6893,-49.318,-306.932,65.6,65.8,70.2,71.7,0.0,26.0,26.0,26.0
121797,268.35,0.9412,0.0,0.0031,7,8555,0.0703,-0.779,-50.871,-306.741,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121818,268.41,0.9333,0.0,0.0022,7,8536,0.0946,-0.7323,-52.425,-306.552,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121836,268.44,0.9333,0.0,0.0014,7,8533,0.0231,-0.6631,-53.758,-306.393,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121857,268.46,0.9255,0.0,0.0009,7,8545,0.0233,-0.5152,-55.313,-306.21,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121878,268.48,0.9176,0.0,0.0007,7,8545,0.0492,-0.4484,-56.868,-306.029,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121899,268.51,0.9176,0.0,0.0006,7,8543,0.0542,-0.2856,-58.424,-305.85,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121920,268.54,0.9137,0.0,0.0004,7,8546,0.0319,-0.2049,-59.981,-305.672,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121941,268.53,0.9098,0.0,0.0006,7,8581,-0.0583,-0.1887,-61.537,-305.494,65.6,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121965,268.53,0.9098,0.0,0.0009,7,8589,0.0197,-0.1282,-63.315,-305.293,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
121986,268.58,0.902,0.0,0.0045,7,8551,0.1227,-0.1971,-64.872,-305.117,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122007,268.62,0.902,0.0,0.0232,7,8541,0.0212,-0.1761,-66.429,-304.942,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122022,268.65,0.902,0.0,0.0662,7,8536,0.0515,-0.5186,-67.541,-304.818,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122043,268.67,0.898,0.0,0.0989,7,8535,0.0014,-0.9281,-69.099,-304.646,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122064,268.66,0.898,0.0,0.0994,7,8545,-0.0317,-1.1671,-70.657,-304.478,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122085,268.63,0.8941,0.0,0.0922,7,8558,-0.0185,-1.4829,-72.215,-304.315,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122106,268.62,0.8941,0.0,0.0492,7,8557,0.0135,-1.4679,-73.774,-304.158,65.5,65.8,70.2,71.8,0.0,26.0,26.0,26.0
122130,268.63,0.8941,0.0,0.0123,7,8547,0.034,-1.4206,-75.557,-303.987,65.5,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122151,268.62,0.8941,0.0,0.0053,7,8556,0.017,-1.2986,-77.117,-303.843,65.6,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122172,268.62,0.8941,0.0,0.0038,7,8547,0.0531,-1.3881,-78.678,-303.706,65.6,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122193,268.64,0.8902,0.0,0.0024,7,8540,0.0328,-1.2766,-80.239,-303.574,65.6,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122214,268.63,0.8902,0.0,0.0017,7,8548,0.0086,-1.0613,-81.801,-303.447,65.6,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122229,268.63,0.8902,0.0,0.0013,7,8555,0.0169,-0.9106,-82.917,-303.359,65.6,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122250,268.63,0.8902,0.0,0.001,7,8557,0.0225,-0.7114,-84.479,-303.24,65.5,65.8,70.3,71.8,0.0,26.0,26.0,26.0
122274,268.64,0.8902,0.0,0.0009,7,8552,0.0312,-0.6687,-86.265,-303.107,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122295,268.66,0.8902,0.0,0.0009,7,8551,0.0105,-0.5652,-87.828,-302.994,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122310,268.66,0.8902,0.0,0.0013,7,8551,0.0391,-0.4785,-88.944,-302.914,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122331,268.69,0.8863,0.0,0.0014,7,8539,0.0533,-0.405,-90.508,-302.805,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122352,268.71,0.8863,0.0,0.0015,7,8542,0.0213,-0.2873,-92.071,-302.697,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122373,268.7,0.8863,0.0,0.0017,7,8559,0.0013,-0.1905,-93.635,-302.59,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122394,268.7,0.8863,0.0,0.0017,7,8558,0.0198,-0.1506,-95.198,-302.485,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122415,268.73,0.8863,0.0,0.0017,7,8550,0.0196,-0.1173,-96.762,-302.38,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122439,268.75,0.8863,0.0,0.0017,7,8540,0.023,-0.0918,-98.549,-302.26,65.5,65.7,70.3,71.8,0.0,26.0,26.0,26.0
122460,268.77,0.8863,0.0,0.0017,7,8539,0.0296,-0.2746,-100.114,-302.156,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122481,268.78,0.8863,0.0,0.0017,7,8546,-0.0091,-0.0611,-101.678,-302.053,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122502,268.7,0.8824,0.0,0.0018,7,8632,-0.2161,0.0041,-103.242,-301.95,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122517,268.77,0.8824,0.0,0.0018,7,8586,-0.1183,0.064,-104.359,-301.876,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122544,268.71,0.8824,0.0,0.0019,7,8559,-0.1949,0.2888,-106.37,-301.743,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122559,268.79,0.8784,0.0,0.0027,7,8558,-0.1085,-0.4303,-107.487,-301.669,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122580,268.78,0.8784,0.0,0.0029,7,8557,0.0684,-0.2481,-109.051,-301.567,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122601,268.78,0.8745,0.0,0.0054,7,8582,-0.161,-0.3776,-110.615,-301.465,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122622,268.79,0.8745,0.0,0.0103,7,8556,0.011,-0.0654,-112.18,-301.365,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122643,268.68,0.8667,0.0,0.0133,7,8607,-0.2363,0.085,-113.744,-301.266,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122664,268.8,0.8667,0.0,0.0167,7,8530,0.0227,-0.1834,-115.308,-301.168,65.5,65.7,70.3,71.9,0.0,26.0,26.0,26.0
122685,268.82,0.8588,0.0,0.0193,7,8532,0.0301,-0.3847,-116.873,-301.07,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122706,268.82,0.8549,0.0,0.0197,7,8539,-0.0176,-0.464,-118.438,-300.974,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122727,268.79,0.8549,0.0,0.0199,7,8568,-0.051,-0.4899,-120.003,-300.88,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122748,268.75,0.8471,0.0,0.0203,7,8578,-0.0496,-0.5635,-121.568,-300.788,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122766,268.76,0.8392,0.0,0.0193,7,8555,-0.0096,-0.6463,-122.909,-300.711,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122790,268.75,0.8392,0.0,0.0184,7,8543,0.0242,-0.6812,-124.698,-300.612,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122811,268.76,0.8353,0.0,0.0138,7,8532,0.026,-0.7254,-126.263,-300.529,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122832,268.77,0.8275,0.0,0.0093,7,8524,-0.0379,-0.6818,-127.829,-300.449,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122853,268.73,0.8275,0.0,0.0082,7,8542,-0.0474,-0.5696,-129.395,-300.371,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122871,268.68,0.8196,0.0,0.005,7,8551,-0.0714,-0.5259,-130.736,-300.307,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122889,268.66,0.8196,0.0,0.0034,7,8541,-0.0074,-0.4113,-132.078,-300.244,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122913,268.65,0.8078,0.0,0.0026,7,8532,-0.0262,-0.4203,-133.867,-300.162,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122931,268.63,0.8078,0.0,0.0018,7,8534,-0.0371,-0.31,-135.209,-300.103,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122952,268.59,0.8039,0.0,0.0011,7,8534,-0.0628,-0.2816,-136.774,-300.034,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122973,268.56,0.7882,0.0,0.0009,7,8527,-0.0174,-0.221,-138.339,-299.967,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
122994,268.54,0.7882,0.0,0.0007,7,8521,-0.0495,-0.2058,-139.904,-299.901,65.5,65.7,70.4,71.9,0.0,26.0,26.0,26.0
123015,268.49,0.7765,0.0,0.0006,7,8523,-0.0678,-0.1314,-141.469,-299.835,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123036,268.43,0.7529,0.0,0.001,7,8526,-0.0614,-0.0894,-143.034,-299.77,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123063,268.38,0.7529,0.0,0.0012,7,8524,-0.1009,-0.0496,-145.045,-299.688,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123084,268.28,0.6353,0.0,0.0031,7,8512,-0.1509,-0.0664,-146.609,-299.624,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123105,268.17,0.5137,0.0,0.0278,7,8498,-0.2033,-0.0762,-148.172,-299.56,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123126,268.02,0.3961,0.0,0.0646,7,8486,-0.2047,-0.4009,-149.734,-299.497,65.5,65.7,70.4,72.0,0.0,26.0,26.0,26.0
123147,267.85,0.3961,0.0,0.0744,7,8478,-0.2507,-0.8126,-151.296,-299.437,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123168,267.61,0.3804,0.0,0.0818,7,8481,-0.3105,-1.0538,-152.856,-299.38,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123189,267.43,0.3647,0.0,0.0853,7,8474,-0.2802,-1.4038,-154.415,-299.328,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123210,267.22,0.3647,0.0,0.0877,7,8461,-0.2702,-1.7922,-155.974,-299.283,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123231,267.01,0.3451,0.0,0.0837,7,8448,-0.2753,-2.0011,-157.531,-299.245,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123249,266.79,0.3333,0.0,0.0648,7,8440,-0.2683,-2.0386,-158.865,-299.221,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123270,266.57,0.3333,0.0,0.0219,7,8436,-0.2737,-1.6619,-160.421,-299.199,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123291,266.35,0.3294,0.0,0.0029,7,8437,-0.2782,-1.4186,-161.975,-299.185,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123312,266.12,0.3373,0.0,0.0012,7,8436,-0.265,-1.3798,-163.528,-299.177,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123333,265.91,0.349,0.0,0.001,7,8422,-0.2292,-1.4936,-165.079,-299.175,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123354,265.72,0.349,0.0,0.0009,7,8409,-0.2351,-1.3494,-166.63,-299.179,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123375,265.53,0.349,0.0,0.0009,7,8402,-0.2499,-1.1025,-168.179,-299.189,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123399,265.33,0.3922,0.0,0.0005,7,8406,-0.2577,-0.8566,-169.948,-299.206,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123414,265.14,0.3922,0.0,0.0004,7,8403,-0.2384,-0.6964,-171.274,-299.222,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123435,264.99,0.5294,0.0,0.0003,7,8398,-0.1883,-0.6033,-172.6,-299.24,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123462,264.85,0.6745,0.0,0.0003,7,8404,-0.1612,-0.4686,-174.586,-299.27,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123483,264.75,0.6784,0.0,0.0002,7,8400,-0.1075,-0.3594,-176.13,-299.295,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123504,264.66,0.6784,0.0,0.0002,7,8397,-0.1208,-0.2304,-177.674,-299.323,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123525,264.57,0.6784,0.0,0.0002,7,8396,-0.1414,-0.1945,-179.217,-299.351,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123546,264.5,0.6745,0.0,0.0001,7,8394,-0.104,-0.123,-180.76,-299.38,65.5,65.7,70.5,72.0,0.0,26.0,26.0,26.0
123567,264.4,0.6745,0.0,0.0001,7,8387,-0.1308,-0.0637,-182.302,-299.409,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123588,264.33,0.6549,0.0,0.0001,7,8381,-0.136,-0.0694,-183.844,-299.439,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123609,264.22,0.6431,0.0,0.0001,7,8377,-0.1301,-0.0524,-185.385,-299.469,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123627,264.13,0.6431,0.0,0.0001,7,8381,-0.1539,-0.0083,-186.706,-299.495,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123648,263.99,0.6157,0.0,0.0001,7,8379,-0.1601,-0.011,-188.246,-299.525,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123669,263.87,0.6,0.0,0.0001,7,8370,-0.1638,-0.0162,-189.785,-299.555,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123696,263.76,0.5882,0.0,0.0001,7,8358,-0.1473,0.004,-191.764,-299.594,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123717,263.63,0.5882,0.0,0.0001,7,8350,-0.1734,-0.0208,-193.301,-299.624,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123735,263.48,0.5647,0.0,0.0001,7,8357,-0.2027,-0.0407,-194.619,-299.65,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123756,263.34,0.5333,0.0,0.0,7,8349,-0.1771,-0.0461,-196.155,-299.681,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123783,263.22,0.5333,0.0,0.0,7,8335,-0.1575,-0.0462,-198.129,-299.72,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123804,263.06,0.4196,0.0,-0.0,7,8337,-0.2574,0.0011,-199.664,-299.751,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123822,262.86,0.3882,0.0,-0.0001,7,8330,-0.2245,-0.0213,-200.978,-299.778,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123849,262.68,0.2667,0.0,-0.0003,7,8319,-0.224,-0.0042,-202.949,-299.817,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123870,262.48,0.2667,0.0,-0.0004,7,8306,-0.2652,0.0186,-204.48,-299.848,65.5,65.7,70.6,72.0,0.0,26.0,26.0,26.0
123888,262.28,0.2353,0.0,-0.001,7,8294,-0.2756,0.0047,-205.791,-299.874,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
123909,262.01,0.0,0.0,-0.0025,7,8246,-0.516,0.0367,-207.32,-299.905,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
123936,261.61,0.0,0.0,-0.0035,7,8233,-0.5606,0.0308,-209.283,-299.944,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
123954,261.18,0.0,0.0,-0.005,7,8229,-0.598,0.0933,-210.59,-299.97,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
123975,260.81,0.0,0.0,-0.0061,7,8221,-0.5505,0.0896,-212.111,-300.0,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
123990,260.4,0.0,0.0353,-0.0061,7,8205,-0.5624,0.0849,-213.197,-300.021,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124017,259.96,0.0,0.0353,-0.0054,7,8183,-0.608,0.0919,-215.148,-300.058,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124038,259.22,0.0,0.5412,-0.0039,7,8088,-1.6537,0.0531,-216.661,-300.087,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124056,257.92,0.0,1.0,-0.0028,7,7949,-1.7971,0.0997,-217.953,-300.111,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124077,255.66,0.0,1.0,-0.002,7,7787,-2.7595,0.0707,-219.451,-300.138,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124098,253.81,0.0,1.0,-0.001,7,7781,-2.9216,0.0967,-220.937,-300.165,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124119,251.65,0.0,1.0,-0.0005,7,7782,-2.8362,0.1051,-222.41,-300.192,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124140,249.48,0.0,1.0,-0.0003,7,7691,-2.979,0.0765,-223.87,-300.217,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124161,247.42,0.0,1.0,-0.0001,7,7555,-2.737,0.0746,-225.318,-300.243,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124179,245.21,0.0,1.0,0.0,7,7560,-3.0729,0.0959,-226.55,-300.264,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124206,243.05,0.0,1.0,0.0006,7,7532,-2.8308,0.0628,-228.379,-300.295,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124227,240.93,0.0,1.0,0.0017,7,7471,-2.8267,0.0634,-229.788,-300.318,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124248,238.88,0.0,1.0,0.0031,7,7391,-2.673,0.0408,-231.185,-300.341,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124266,236.82,0.0,1.0,0.0025,7,7321,-2.8442,0.0197,-232.372,-300.361,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124287,234.77,0.0,1.0,0.0018,7,7221,-2.6844,0.0232,-233.747,-300.383,65.5,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124308,232.74,0.0,1.0,0.0011,7,7137,-2.8279,0.0237,-235.109,-300.405,65.4,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124329,230.59,0.0,1.0,0.0007,7,7103,-2.8294,0.0065,-236.46,-300.427,65.4,65.7,70.6,72.1,0.0,26.0,26.0,26.0
124350,228.51,0.0,1.0,0.0006,7,7047,-2.7977,-0.0048,-237.798,-300.449,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
124374,226.45,0.0,1.0,0.0004,7,7011,-2.764,0.0456,-239.312,-300.474,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
124395,224.48,0.0,1.0,0.0003,7,6932,-2.7105,0.0026,-240.625,-300.495,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
124416,222.42,0.0,1.0,0.0003,7,6827,-2.7809,-0.0189,-241.925,-300.516,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
124434,220.41,0.0,1.0,0.0003,7,6704,-2.6549,0.0151,-243.031,-300.533,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
124455,218.33,0.0,1.0,0.0002,7,6703,-2.8588,-0.0065,-244.31,-300.554,65.4,65.7,70.6,72.0,0.0,26.0,26.0,26.0
