LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
3768,234.73,1.0,0.0,0.0003,6,8509,0.2604,-0.016,-72.333,117.137,67.2,68.5,70.7,71.6,0.0,26.0,26.0,26.0
3789,234.92,1.0,0.0,0.0003,6,8523,0.2631,-0.0035,-71.716,118.36,67.2,68.5,70.7,71.6,0.0,26.0,26.0,26.0
3810,235.13,1.0,0.0,0.0003,6,8524,0.2871,-0.0007,-71.098,119.584,67.2,68.5,70.7,71.6,0.0,26.0,26.0,26.0
3831,235.34,1.0,0.0,0.0003,6,8526,0.2797,0.0148,-70.479,120.809,67.2,68.5,70.7,71.7,0.0,26.0,26.0,26.0
3852,235.44,1.0,0.0,0.0003,6,8594,0.3745,-0.0042,-69.86,122.035,67.3,68.5,70.7,71.6,0.0,26.0,26.0,26.0
3870,235.71,1.0,0.0,0.0003,6,8542,0.3464,0.0023,-69.329,123.086,67.3,68.5,70.7,71.7,0.0,26.0,26.0,26.0
3891,235.9,1.0,0.0,0.0003,6,8537,0.2806,-0.0001,-68.709,124.314,67.3,68.5,70.7,71.7,0.0,26.0,26.0,26.0
3906,236.09,1.0,0.0,0.0003,6,8546,0.2628,-0.0267,-68.265,125.192,67.3,68.5,70.7,71.7,0.0,26.0,26.0,26.0
3927,236.28,1.0,0.0,0.0003,6,8554,0.2658,-0.0013,-67.644,126.422,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
3948,236.47,1.0,0.0,0.0003,6,8552,0.2917,-0.0078,-67.023,127.653,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
3969,236.67,1.0,0.0,0.0003,6,8567,0.2348,-0.0043,-66.4,128.885,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
3990,236.81,1.0,0.0,0.0003,6,8620,0.1721,0.0159,-65.778,130.117,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
4011,236.93,1.0,0.0,0.0003,6,8646,0.24,0.0212,-65.155,131.351,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
4032,237.15,1.0,0.0,0.0003,6,8624,0.3107,0.0246,-64.531,132.585,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
4053,237.38,1.0,0.0,0.0003,6,8605,0.2892,0.048,-63.907,133.821,67.3,68.5,70.8,71.7,0.0,26.0,26.0,26.0
4071,237.6,1.0,0.0,0.0003,6,8599,0.2903,-0.002,-63.372,134.881,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4092,237.82,1.0,0.0,0.0003,6,8616,0.2465,0.0039,-62.746,136.118,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4113,237.96,1.0,0.0,0.0003,6,8639,0.2149,0.0092,-62.12,137.357,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4140,238.15,1.0,0.0,0.0003,6,8658,0.29,-0.029,-61.315,138.951,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4158,238.35,1.0,0.0,0.0003,6,8633,0.3118,-0.0071,-60.778,140.014,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4179,238.56,1.0,0.0,0.0003,6,8635,0.2661,-0.0013,-60.151,141.256,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4200,238.77,1.0,0.0,0.0003,6,8650,0.2501,-0.0248,-59.523,142.499,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4221,238.95,1.0,0.0,0.0003,6,8665,0.2373,-0.0032,-58.895,143.743,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4242,239.11,1.0,0.0,0.0001,6,8670,0.2587,0.0007,-58.266,144.987,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4260,239.31,1.0,0.0,0.0,6,8677,0.2583,0.0112,-57.727,146.055,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4281,239.49,1.0,0.0,-0.0,6,8689,0.2337,-0.0,-57.098,147.302,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4302,239.66,1.0,0.0,-0.0003,6,8704,0.2201,0.0258,-56.468,148.549,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4320,239.86,1.0,0.0,-0.0005,6,8690,0.3004,0.0049,-55.837,149.798,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4341,240.08,1.0,0.0,-0.0006,6,8679,0.287,-0.0032,-55.296,150.869,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4362,240.26,1.0,0.0,-0.0008,6,8680,0.2664,-0.0045,-54.665,152.119,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4386,240.45,1.0,0.0,-0.0009,6,8714,0.1975,-0.0156,-53.942,153.55,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4407,240.57,1.0,0.0,-0.0009,6,8742,0.1891,-0.0141,-53.31,154.802,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4428,240.78,1.0,0.0,-0.0009,6,8736,0.3058,-0.0298,-52.677,156.056,67.3,68.4,70.8,71.7,0.0,26.0,26.0,26.0
4449,241.0,1.0,0.0,-0.0002,6,8722,0.2812,-0.0743,-52.044,157.31,67.3,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4467,241.16,1.0,0.0,0.0,6,8737,0.2199,0.0768,-51.5,158.386,67.3,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4488,241.31,1.0,0.0,0.0001,6,8773,0.1652,0.0203,-50.866,159.643,67.3,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4509,241.45,1.0,0.0,0.0007,6,8775,0.4887,-0.0295,-50.232,160.9,67.3,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4527,241.68,1.0,0.0,0.0012,6,8744,0.2166,0.1116,-49.688,161.978,67.4,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4548,241.87,1.0,0.0,0.0016,6,8762,0.1965,-0.019,-49.051,163.237,67.4,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4572,242.05,1.0,0.0,0.0022,6,8745,0.3217,0.1195,-48.323,164.676,67.4,68.4,70.9,71.7,0.0,26.0,26.0,26.0
4590,242.25,1.0,0.0,0.0027,6,8746,0.2648,0.0394,-47.777,165.757,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4608,242.39,1.0,0.0,0.0028,6,8793,0.1616,-0.1051,-47.23,166.838,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4629,242.54,1.0,0.0,0.003,6,8810,0.227,-0.0647,-46.591,168.1,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4650,242.7,1.0,0.0,0.0033,6,8806,0.265,-0.1129,-45.953,169.363,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4674,242.93,1.0,0.0,0.0035,6,8793,0.2714,-0.1508,-45.223,170.808,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4695,243.11,1.0,0.0,0.0037,6,8812,0.2161,-0.1074,-44.585,172.074,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4713,243.27,1.0,0.0,0.0038,6,8824,0.2412,-0.06,-44.038,173.16,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4740,243.43,1.0,0.0,0.0046,6,8841,0.1821,-0.1712,-43.217,174.79,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4758,243.63,1.0,0.0,0.0052,6,8820,0.2987,-0.1296,-42.669,175.878,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4779,243.79,1.0,0.0,0.0054,6,8828,0.2119,-0.1088,-42.031,177.148,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4800,243.97,1.0,0.0,0.0051,6,8834,0.2456,-0.1413,-41.392,178.42,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4818,244.14,1.0,0.0,0.003,6,8842,0.2499,-0.1255,-40.845,179.51,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4839,244.32,1.0,0.0,0.0018,6,8844,0.2506,-0.074,-40.207,180.784,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4860,244.49,1.0,0.0,0.0004,6,8863,0.2083,-0.0721,-39.568,182.059,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4878,244.63,0.9098,0.0,-0.0304,6,8869,0.1738,0.0238,-39.021,183.152,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4899,244.74,0.2157,0.4706,-0.0672,6,8786,0.1973,0.3127,-38.382,184.428,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4923,244.06,0.2157,0.4706,-0.1102,6,8698,-1.2814,0.6308,-37.65,185.884,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
4941,242.79,0.0,1.0,-0.1532,6,8508,-2.4324,0.9442,-37.102,186.97,67.4,68.4,71.0,71.8,0.0,26.0,26.0,26.0
4962,240.83,0.0,1.0,-0.1962,6,8392,-2.8136,1.2367,-36.462,188.227,67.4,68.4,71.0,71.8,0.0,26.0,26.0,26.0
4983,238.72,0.0,1.0,-0.2392,6,8261,-2.8127,1.6103,-35.824,189.47,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
5007,236.65,0.0,1.0,-0.2821,6,8136,-2.844,1.9715,-35.093,190.874,67.4,68.4,70.9,71.8,0.0,26.0,26.0,26.0
5028,234.49,0.0,1.0,-0.3251,6,8084,-2.8061,2.2505,-34.451,192.086,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5046,232.42,0.0,1.0,-0.3681,6,8007,-2.6053,2.4883,-33.899,193.112,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5070,230.15,0.0,1.0,-0.4172,6,7937,-2.6018,2.7367,-33.158,194.464,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5091,228.47,0.0,1.0,-0.4541,6,7882,-2.4974,2.7793,-32.505,195.629,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5109,226.63,0.0,1.0,-0.497,6,7773,-2.3154,2.5606,-31.942,196.616,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5130,224.86,0.0,1.0,-0.54,6,7656,-2.2208,2.3036,-31.281,197.754,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5151,223.14,0.0,1.0,-0.583,6,7505,-2.1141,2.3185,-30.618,198.879,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5169,221.74,0.0,1.0,-0.6076,6,7341,-2.0375,1.9683,-30.047,199.832,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5190,220.12,0.0,1.0,-0.5924,6,7223,-2.2359,2.0339,-29.378,200.934,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5208,218.32,0.0,1.0,-0.561,6,7195,-2.3022,2.2149,-28.804,201.867,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5235,216.58,0.0,1.0,-0.5287,6,7067,-2.1435,2.3248,-27.94,203.249,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5253,215.13,0.0,1.0,-0.4981,6,7007,-2.1451,2.1987,-27.361,204.158,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5274,213.41,0.0,1.0,-0.4653,6,6936,-2.1773,2.3269,-26.684,205.206,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5292,211.58,0.0,1.0,-0.4433,6,6837,-2.2188,2.4527,-26.102,206.094,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5313,210.1,0.0,1.0,-0.4096,6,6801,-2.0052,2.384,-25.421,207.116,67.4,68.5,70.9,71.8,0.0,26.0,26.0,26.0
5334,208.46,0.0,1.0,-0.3745,6,6768,-1.874,2.3031,-24.738,208.125,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5352,206.84,0.0,1.0,-0.3363,6,6669,-1.9574,2.3006,-24.151,208.98,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5373,205.16,0.0,1.0,-0.2933,6,6572,-1.8595,2.368,-23.465,209.966,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5391,203.62,0.0,1.0,-0.2503,6,6415,-1.7448,1.9629,-22.875,210.8,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5412,201.98,0.0,1.0,-0.2074,6,6379,-2.1672,2.2984,-22.186,211.763,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5439,200.12,0.0,1.0,-0.1644,6,6373,-2.2986,2.5396,-21.299,212.981,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5457,198.29,0.0,1.0,-0.1214,6,6341,-2.0715,2.5623,-20.706,213.78,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5478,196.53,0.0,1.0,-0.0784,6,6277,-2.0684,2.4398,-20.013,214.698,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5499,194.71,0.0,1.0,-0.0354,6,6213,-2.1132,2.6298,-19.319,215.603,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5517,193.22,0.0,1.0,0.0014,6,6121,-1.9369,2.5393,-18.723,216.367,67.4,68.6,70.9,71.8,0.0,26.0,26.0,26.0
5544,191.4,0.0,1.0,0.0505,6,6041,-1.7005,1.9581,-17.827,217.495,67.4,68.6,70.9,71.9,0.0,26.0,26.0,26.0
5562,190.2,0.0,1.0,0.0874,6,5912,-1.6572,1.8907,-17.229,218.237,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5583,188.51,0.0,1.0,0.1365,6,5879,-1.7357,1.9196,-16.532,219.092,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5604,186.97,0.0,1.0,0.1795,6,5807,-1.6851,1.8772,-15.835,219.936,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5625,185.49,0.0,1.0,0.2224,6,5802,-1.7044,2.0159,-15.138,220.769,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5643,183.87,0.0,1.0,0.2654,6,5731,-1.9977,2.1434,-14.541,221.473,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5664,182.1,0.0,1.0,0.3084,6,5760,-2.0208,2.2784,-13.846,222.284,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5691,180.43,0.0,1.0,0.3514,6,5670,-1.6336,1.9195,-12.952,223.307,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5712,178.81,0.0,1.0,0.4005,6,5567,-1.7765,1.8285,-12.258,224.09,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5730,177.29,0.0,1.0,0.4373,6,5639,-2.2471,2.1706,-11.664,224.753,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5751,175.56,0.0,1.0,0.4803,6,5370,-1.7605,1.5307,-10.972,225.513,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5772,174.02,0.0,1.0,0.5294,6,5135,-1.6672,1.3639,-10.282,226.264,67.4,68.7,70.9,71.9,0.0,26.0,26.0,26.0
5793,172.32,0.0,1.0,0.5724,6,5489,-2.2733,1.6309,-9.594,227.005,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5820,170.28,0.0,1.0,0.6154,6,5357,-2.5526,0.9961,-8.716,227.941,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5841,168.74,0.0,1.0,0.6584,6,5322,-1.6875,0.442,-8.039,228.659,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5859,167.52,0.0,1.0,0.6952,6,5321,-2.1628,0.4191,-7.462,229.269,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5880,165.21,0.0,1.0,0.7207,6,5417,-2.864,0.6586,-6.796,229.972,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5901,163.47,0.0,1.0,0.6976,6,5397,-2.6731,0.0181,-6.137,230.666,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5922,161.66,0.0,1.0,0.6546,6,5253,-2.494,-0.637,-5.487,231.354,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5940,159.61,0.0,1.0,0.6116,6,5385,-2.855,-0.7187,-4.938,231.938,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5961,158.01,0.55,1.0,0.5748,1,5688,-2.2802,-1.1295,-4.308,232.615,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
5982,156.67,0.55,1.0,0.5318,1,6426,-1.5575,-1.6458,-3.687,233.289,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6003,155.3,0.3575,1.0,0.4888,1,7152,-1.9838,-1.8517,-3.077,233.961,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6021,153.69,0.0688,1.0,0.4458,1,7533,-2.0932,-1.7354,-2.563,234.537,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6042,152.0,0.0,1.0,0.3967,5,6532,-1.786,-1.5906,-1.973,235.205,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6069,150.64,0.0,1.0,0.3537,5,5869,-1.7823,-1.8383,-1.231,236.063,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6087,149.23,0.0,1.0,0.3107,5,5393,-1.6442,-2.1362,-0.746,236.633,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6114,147.58,0.0,1.0,0.2616,5,5268,-1.5355,-2.1791,-0.035,237.487,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6132,146.3,0.0,1.0,0.2248,5,5174,-1.5762,-2.2188,0.429,238.055,67.4,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6147,144.83,0.0,1.0,0.1818,5,5449,-1.5308,-2.4421,0.809,238.527,67.5,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6168,143.2,0.0,1.0,0.1388,5,5050,-1.7976,-2.7083,1.33,239.187,67.5,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6192,141.62,0.0,1.0,0.0958,5,5276,-0.9024,-0.8175,1.909,239.939,67.5,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6213,139.95,0.0,1.0,0.0529,5,4913,-0.9794,-1.6824,2.402,240.594,67.5,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6234,138.57,0.0,1.0,0.0099,1,4808,-0.8533,-1.5046,2.884,241.247,67.5,68.8,70.9,71.9,0.0,26.0,26.0,26.0
6258,137.58,0.55,1.0,-0.0392,1,5434,-0.4663,-0.7866,3.424,241.991,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6279,137.0,0.4813,1.0,-0.0822,1,6128,-0.4611,-0.6743,3.892,242.641,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6300,136.55,0.1925,1.0,-0.1252,1,6712,-0.3785,-0.4627,4.355,243.29,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6321,135.2,0.0,1.0,-0.1682,4,6710,-1.9668,-1.4603,4.815,243.936,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6339,133.6,0.0,1.0,-0.2112,4,4848,-1.2977,-2.1978,5.202,244.485,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6360,132.39,0.0,1.0,-0.2541,4,3426,-0.6834,-2.6172,5.644,245.123,67.5,68.9,70.9,71.9,0.0,26.0,26.0,26.0
6384,130.71,0.0,1.0,-0.2971,4,3399,-1.7011,-3.6816,6.134,245.851,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6405,129.18,0.0,1.0,-0.3401,4,3153,-1.8583,-2.6024,6.547,246.486,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6426,127.98,0.0,1.0,-0.3831,4,3577,-0.9987,-1.6147,6.951,247.117,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6447,127.2,0.0,1.0,-0.4261,4,3254,-0.5797,-1.0757,7.348,247.745,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6468,126.57,0.0,1.0,-0.469,4,2393,-0.495,-0.774,7.74,248.372,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6486,126.16,0.0,1.0,-0.5059,4,2226,-0.2711,-0.5684,8.073,248.909,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6507,125.07,0.0,1.0,-0.5489,4,2278,-1.2552,-1.7964,8.459,249.532,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6528,123.5,0.0,1.0,-0.5918,4,2356,-1.0441,-2.2144,8.836,250.15,67.5,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6546,122.06,0.0,1.0,-0.6348,4,2462,-0.7611,-2.2815,9.151,250.677,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6567,120.98,0.0,1.0,-0.6717,4,2572,-0.7775,-1.9618,9.51,251.288,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6588,119.96,0.0,1.0,-0.7146,4,2726,-0.5182,-1.617,9.861,251.896,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6609,119.0,0.0,1.0,-0.7576,4,2856,-0.5586,-1.5531,10.205,252.501,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6630,117.85,0.0,1.0,-0.8006,4,3005,-0.8372,-1.7788,10.543,253.104,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6651,116.58,0.0,1.0,-0.8271,4,3180,-0.7163,-1.9047,10.872,253.702,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6672,115.45,0.0,1.0,-0.8293,4,3383,-0.3836,-1.8593,11.194,254.296,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6690,114.38,0.0,1.0,-0.8295,4,3588,-0.4442,-1.8632,11.464,254.804,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6711,113.34,0.0,1.0,-0.826,4,3748,-0.4574,-1.8099,11.772,255.393,67.6,68.9,71.0,71.9,0.0,26.0,26.0,26.0
6732,112.46,0.0,1.0,-0.8226,4,3754,-0.3283,-1.7589,12.072,255.979,67.6,68.9,71.1,71.9,0.0,26.0,26.0,26.0
6753,111.43,0.0,1.0,-0.8205,4,3756,-0.4377,-1.8538,12.365,256.562,67.6,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6774,110.31,0.0,1.0,-0.8166,4,3657,-0.4319,-1.888,12.65,257.141,67.6,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6798,109.09,0.0,1.0,-0.8143,4,3783,-0.3785,-1.8187,12.967,257.8,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6819,108.06,0.0,1.0,-0.8141,4,3622,-0.4863,-1.7906,13.236,258.372,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6840,107.0,0.0,1.0,-0.8141,4,3675,-0.4872,-1.8393,13.498,258.942,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6861,105.91,0.0,1.0,-0.8112,4,3630,-0.5958,-1.7774,13.753,259.508,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6882,104.84,0.0,1.0,-0.8098,4,3586,-0.4667,-1.7849,14.0,260.07,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6900,103.84,0.0,1.0,-0.8092,4,3606,-0.3939,-1.832,14.206,260.549,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6921,102.83,0.0,1.0,-0.8093,4,3540,-0.3725,-1.8759,14.44,261.105,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6942,101.97,0.0,1.0,-0.8102,4,3534,-0.4633,-1.8059,14.666,261.658,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6963,100.91,0.0,1.0,-0.8114,4,3606,-0.5516,-1.7655,14.885,262.207,67.7,69.0,71.1,71.9,0.0,26.0,26.0,26.0
6987,99.87,0.0,1.0,-0.8087,4,3495,-0.5743,-1.7412,15.126,262.83,67.7,69.0,71.2,71.9,0.0,26.0,26.0,26.0
7005,98.73,0.0,1.0,-0.8087,4,3530,-0.4801,-1.8267,15.302,263.294,67.8,69.0,71.2,71.9,0.0,26.0,26.0,26.0
7029,97.67,0.0,1.0,-0.8097,4,3670,-0.4244,-1.8902,15.526,263.909,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7050,96.78,0.0,1.0,-0.8108,4,3485,-0.5499,-1.4508,15.715,264.443,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7074,95.92,0.0,1.0,-0.8075,4,3495,-0.4668,-1.2844,15.923,265.05,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7092,95.29,0.0,1.0,-0.8065,4,3439,-0.3878,-1.4702,16.075,265.503,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7113,94.44,0.0,1.0,-0.8064,4,3621,-0.4402,-1.7995,16.246,266.029,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7137,93.41,0.0,0.4863,-0.8015,4,3558,-0.8681,-2.1323,16.432,266.626,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7155,92.03,0.0,0.4863,-0.8023,4,3797,-1.398,-2.6442,16.564,267.069,67.8,69.0,71.2,72.0,0.0,26.0,26.0,26.0
7173,90.89,0.0,0.0667,-0.7998,4,3668,-0.4202,-1.8546,16.689,267.509,67.8,69.0,71.3,72.0,0.0,26.0,26.0,26.0
7197,90.39,0.0,0.0,-0.7976,4,3903,-0.1906,-1.2091,16.846,268.092,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7221,90.14,0.0,0.0,-0.7978,4,3713,-0.021,-0.9404,16.997,268.674,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7239,89.83,0.0,0.0,-0.7927,4,4006,-0.4705,-1.5882,17.106,269.11,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7263,89.27,0.0,0.0,-0.7927,4,3963,0.0477,-2.3318,17.243,269.691,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7281,88.89,0.0,0.0,-0.7898,4,4271,-0.3782,-2.2498,17.337,270.126,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7302,88.72,0.0,0.0,-0.7886,4,4008,0.5056,-1.5052,17.438,270.633,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7326,88.51,0.0,0.0,-0.7881,4,4011,0.6495,-0.3769,17.547,271.213,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7344,88.24,0.0,0.0,-0.7848,4,4017,0.358,0.3234,17.628,271.647,67.9,69.1,71.3,72.0,0.0,26.0,26.0,26.0
7368,87.62,0.0,0.0,-0.7808,4,4336,-1.5487,0.9217,17.736,272.223,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
7383,87.39,0.0,0.0,-0.7798,4,4031,0.1928,1.6498,17.807,272.58,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
7407,87.19,0.0,0.0,-0.7781,4,4047,0.2164,1.6468,17.927,273.149,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
7428,86.97,0.0,0.0,-0.7782,4,4037,0.2242,1.7449,18.039,273.644,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
7449,86.83,0.0,0.0,-0.7753,4,4002,0.1666,1.7835,18.159,274.136,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
7467,86.61,0.0,0.0,-0.7721,4,4345,-0.6149,1.8137,18.267,274.556,68.0,69.1,71.4,72.0,0.0,26.0,26.0,26.0
