LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
43710,80.04,1.0,0.0,0.0,2,6343,-0.185,-0.0166,-146.806,1.479,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
43725,80.16,1.0,0.0,0.0,2,6470,0.7567,-0.0253,-146.644,1.77,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
43746,80.23,1.0,0.0,0.0,2,6363,-0.1455,-0.0311,-146.415,2.178,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43767,80.1,1.0,0.0,0.0,2,6352,-0.1634,-0.0259,-146.187,2.586,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43788,79.97,1.0,0.0,0.0,2,6470,-0.1923,-0.0644,-145.959,2.994,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43809,80.27,1.0,0.0,0.0,2,6372,0.0788,-0.0022,-145.731,3.402,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43830,80.15,1.0,0.0,0.0,2,6354,-0.1827,-0.0472,-145.504,3.811,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43848,80.02,1.0,0.0,0.0,2,6342,-0.1825,-0.0125,-145.309,4.161,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43869,80.17,1.0,0.0,0.0,2,6459,0.8114,-0.0125,-145.081,4.568,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43890,80.2,1.0,0.0,0.0,2,6359,-0.1662,0.006,-144.854,4.977,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43917,80.07,1.0,0.0,0.0,2,6346,-0.1826,-0.0381,-144.562,5.503,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43935,80.0,1.0,0.0,0.0,2,6610,0.4735,0.0123,-144.367,5.852,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43956,80.24,1.0,0.0,0.0,2,6365,-0.144,-0.0163,-144.14,6.261,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43977,80.11,1.0,0.0,0.0,2,6351,-0.1644,0.0225,-143.912,6.67,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
43998,79.99,1.0,0.0,0.0,2,6336,-0.1707,-0.011,-143.685,7.078,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
44019,80.32,1.0,0.0,0.0,2,6436,0.6624,0.0266,-143.458,7.486,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
44040,80.32,1.0,0.0,0.0,2,6367,-0.1719,-0.0118,-143.23,7.895,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
44058,80.2,1.0,0.0,0.0,2,6355,-0.1582,-0.0272,-143.035,8.246,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
44079,80.05,1.0,0.0,0.0,2,6342,-0.1867,-0.0423,-142.807,8.654,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
44100,80.0,1.0,0.0,0.0,2,6613,0.4262,-0.037,-142.58,9.062,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
44127,80.22,1.0,0.0,0.0,2,6362,-0.134,-0.0236,-142.288,9.588,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
44142,80.11,1.0,0.0,0.0,2,6351,-0.185,-0.0105,-142.125,9.88,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44163,79.98,1.0,0.0,0.0,2,6338,-0.1846,0.0319,-141.898,10.287,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44181,80.32,1.0,0.0,0.0,2,6436,0.6957,-0.0193,-141.704,10.637,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44208,80.31,1.0,0.0,0.0,2,6367,-0.1726,0.0336,-141.41,11.164,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44229,80.18,1.0,0.0,0.0,2,6353,-0.1791,-0.0464,-141.183,11.573,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44244,80.05,1.0,0.0,0.0,2,6340,-0.173,0.0232,-141.02,11.864,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44271,80.07,1.0,0.0,0.0,2,6527,0.6561,-0.0122,-140.729,12.389,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44292,80.23,1.0,0.0,0.0,2,6361,-0.1633,0.0442,-140.501,12.798,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44310,80.1,1.0,0.0,0.0,2,6348,-0.1682,0.0012,-140.306,13.148,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44331,79.97,1.0,0.0,0.0,2,6466,-0.1729,0.0684,-140.079,13.555,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44352,80.31,1.0,0.0,0.0,2,6444,0.672,0.0611,-139.851,13.964,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44373,80.31,1.0,0.0,0.0,2,6367,-0.1613,0.0032,-139.622,14.373,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44394,80.19,1.0,0.0,0.0,2,6354,-0.1541,0.0428,-139.394,14.781,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44415,80.05,1.0,0.0,0.0,2,6341,-0.1723,-0.0018,-139.166,15.189,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44433,80.0,1.0,0.0,0.0,2,6613,0.4429,-0.0056,-138.971,15.538,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44454,80.24,1.0,0.0,0.0,2,6365,-0.1217,0.0317,-138.742,15.947,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44475,80.1,1.0,0.0,0.0,2,6350,-0.1664,0.0527,-138.514,16.355,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
44496,79.97,1.0,0.0,0.0,2,6469,-0.1729,-0.012,-138.286,16.762,79.1,79.0,79.4,79.4,0.0,26.0,26.0,26.0
44514,80.36,1.0,0.0,0.0,2,6408,0.4118,0.0414,-138.09,17.112,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
44535,80.32,1.0,0.0,0.0,2,6368,-0.1748,0.0531,-137.861,17.521,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
44556,80.19,1.0,0.0,0.0,2,6354,-0.1746,-0.0066,-137.633,17.929,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44577,80.05,1.0,0.0,0.0,2,6342,-0.1722,0.0496,-137.404,18.337,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44598,80.07,1.0,0.0,0.0,2,6531,0.6584,0.0257,-137.176,18.744,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44619,80.21,1.0,0.0,0.0,2,6361,-0.1879,-0.0027,-136.947,19.152,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44640,80.1,1.0,0.0,0.0,2,6350,-0.1751,-0.0081,-136.718,19.56,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44664,79.95,1.0,0.0,0.0,2,6549,-0.1837,-0.0059,-136.457,20.025,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44685,80.36,1.0,0.0,0.0,2,6407,0.4155,-0.0111,-136.228,20.433,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44706,80.3,1.0,0.0,0.0,2,6367,-0.1795,0.0427,-135.998,20.841,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44724,80.17,1.0,0.0,0.0,2,6353,-0.1855,-0.0133,-135.801,21.191,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44745,80.04,1.0,0.0,0.0,2,6341,-0.1873,0.0388,-135.573,21.598,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44766,80.08,1.0,0.0,0.0,2,6527,0.6583,0.0337,-135.344,22.005,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44781,80.23,1.0,0.0,0.0,2,6363,-0.1599,-0.0147,-135.18,22.296,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
44802,80.1,1.0,0.0,0.0,2,6349,-0.1866,0.0414,-134.95,22.704,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44823,79.99,1.0,0.0,0.0,2,6338,-0.1744,0.04,-134.721,23.111,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44847,80.26,1.0,0.0,0.0,2,6375,0.0922,0.042,-134.459,23.576,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44868,80.17,1.0,0.0,0.0,2,6355,-0.1803,0.0406,-134.23,23.984,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44889,80.02,1.0,0.0,0.0,2,6341,-0.1936,0.0393,-134.0,24.391,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44910,80.15,1.0,0.0,0.0,2,6567,0.7996,-0.0141,-133.771,24.797,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44931,80.35,1.0,0.0,0.0,2,6371,-0.1454,0.0383,-133.541,25.206,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44955,80.22,1.0,0.0,0.0,2,6358,-0.1718,-0.0204,-133.279,25.672,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44970,80.11,1.0,0.0,0.0,2,6346,-0.1727,-0.0189,-133.115,25.963,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
44991,79.97,1.0,0.0,0.0,2,6468,-0.1884,0.0315,-132.885,26.369,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
45012,80.26,1.0,0.0,0.0,2,6376,0.0945,-0.0189,-132.656,26.777,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
45033,80.15,1.0,0.0,0.0,2,6355,-0.1814,0.0373,-132.426,27.184,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
45057,80.0,1.0,0.0,0.0,2,6340,-0.1918,0.0326,-132.163,27.649,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
45078,80.15,1.0,0.0,0.0,2,6567,0.7995,0.0331,-131.934,28.056,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
45099,80.35,1.0,0.0,0.0,2,6372,-0.1436,-0.0138,-131.704,28.464,78.9,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45114,80.22,1.0,0.0,0.0,2,6358,-0.1807,0.0336,-131.539,28.755,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45135,80.09,1.0,0.0,0.0,2,6345,-0.1693,-0.02,-131.309,29.162,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45156,79.96,1.0,0.0,0.0,2,6550,-0.1658,0.0307,-131.08,29.569,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45177,80.26,1.0,0.0,0.0,2,6376,0.1049,0.0362,-130.85,29.976,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45198,80.15,1.0,0.0,0.0,2,6355,-0.1814,-0.016,-130.62,30.383,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45219,80.02,1.0,0.0,0.0,2,6342,-0.1829,0.0344,-130.39,30.79,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45240,80.15,1.0,0.0,0.0,2,6568,0.7922,-0.0159,-130.16,31.196,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45261,80.35,1.0,0.0,0.0,2,6372,-0.1489,0.0369,-129.93,31.604,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45279,80.22,1.0,0.0,0.0,2,6359,-0.1743,-0.0084,-129.732,31.954,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45300,80.09,1.0,0.0,0.0,2,6346,-0.2004,0.0237,-129.502,32.361,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45321,79.98,1.0,0.0,0.0,2,6468,-0.1788,0.0206,-129.272,32.767,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45342,80.26,1.0,0.0,0.0,2,6377,0.0915,-0.0247,-129.042,33.174,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45363,80.15,1.0,0.0,0.0,2,6356,-0.196,0.0192,-128.812,33.582,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45384,80.02,1.0,0.0,0.0,2,6342,-0.1696,-0.0255,-128.582,33.988,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
45405,80.07,1.0,0.0,0.0,2,6660,0.6727,-0.0211,-128.353,34.395,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
45426,80.37,1.0,0.0,0.0,2,6375,-0.1015,0.0152,-128.122,34.803,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
45444,80.24,1.0,0.0,0.0,2,6361,-0.1722,-0.0308,-127.924,35.152,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
45465,80.11,1.0,0.0,0.0,2,6347,-0.181,0.021,-127.694,35.559,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
45486,80.0,1.0,0.0,0.0,2,6338,-0.1733,0.0061,-127.465,35.966,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
45507,80.25,1.0,0.0,0.0,2,6390,0.3243,-0.0404,-127.235,36.373,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
45528,80.17,1.0,0.0,0.0,2,6357,-0.1673,0.0149,-127.005,36.78,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
45549,80.04,1.0,0.0,0.0,2,6343,-0.1802,-0.0373,-126.775,37.187,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
45567,80.16,1.0,0.0,0.0,2,6568,0.7991,-0.03,-126.578,37.535,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45594,80.36,1.0,0.0,0.0,2,6372,-0.1435,0.0172,-126.282,38.06,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45615,80.23,1.0,0.0,0.0,2,6359,-0.1753,-0.0609,-126.052,38.468,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45636,80.09,1.0,0.0,0.0,2,6346,-0.1789,0.0003,-125.823,38.875,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45654,79.98,1.0,0.0,0.0,2,6470,-0.1877,0.0064,-125.627,39.224,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45675,80.26,1.0,0.0,0.0,2,6369,-0.0339,0.0153,-125.397,39.631,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
45696,80.14,1.0,0.0,0.0,2,6354,-0.1725,-0.0319,-125.168,40.039,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45717,80.03,1.0,0.0,0.0,2,6342,-0.1715,-0.0275,-124.939,40.446,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45738,80.16,1.0,0.0,0.0,2,6457,0.8097,0.0208,-124.71,40.853,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45759,80.21,1.0,0.0,0.0,2,6359,-0.1726,-0.0296,-124.48,41.261,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45777,80.08,1.0,0.0,0.0,2,6347,-0.1679,0.0273,-124.284,41.61,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45798,79.96,1.0,0.0,0.0,2,6469,-0.1776,0.0237,-124.055,42.016,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45819,80.38,1.0,0.0,0.0,2,6388,0.1575,0.0221,-123.825,42.424,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45840,80.3,1.0,0.0,0.0,2,6366,-0.1837,0.0254,-123.595,42.833,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45858,80.15,1.0,0.0,0.0,2,6351,-0.1745,0.0239,-123.399,43.182,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45885,80.02,1.0,0.0,0.0,2,6339,-0.1801,-0.0242,-123.104,43.705,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45903,80.22,1.0,0.0,0.0,2,6415,0.5588,0.0227,-122.875,44.113,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45924,80.19,1.0,0.0,0.0,2,6359,-0.18,-0.0309,-122.678,44.462,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45945,80.06,1.0,0.0,0.0,2,6346,-0.1684,0.0242,-122.449,44.869,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45966,79.95,1.0,0.0,0.0,2,6549,-0.1753,0.0265,-122.22,45.276,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
45987,80.38,1.0,0.0,0.0,2,6388,0.1653,-0.0295,-121.991,45.684,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
46005,80.28,1.0,0.0,0.0,2,6365,-0.1823,0.0234,-121.794,46.034,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
46026,80.17,1.0,0.0,0.0,2,6353,-0.1763,0.0219,-121.564,46.442,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
46047,80.04,1.0,0.0,0.0,2,6341,-0.1815,-0.026,-121.335,46.849,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
46068,80.16,1.0,0.0,0.0,2,6460,0.7989,0.0255,-121.106,47.256,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46083,80.21,1.0,0.0,0.0,2,6361,-0.1759,-0.0254,-120.942,47.548,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46104,80.1,1.0,0.0,0.0,2,6350,-0.1767,-0.0247,-120.713,47.955,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46122,79.97,1.0,0.0,0.0,2,6469,-0.1787,0.0217,-120.517,48.304,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46143,80.26,1.0,0.0,0.0,2,6374,0.0839,-0.0257,-120.288,48.711,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46164,80.15,1.0,0.0,0.0,2,6354,-0.1859,0.0236,-120.058,49.119,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46185,80.04,1.0,0.0,0.0,2,6343,-0.1754,0.0248,-119.829,49.526,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46209,80.15,1.0,0.0,0.0,2,6566,0.8078,0.026,-119.568,49.991,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46230,80.37,1.0,0.0,0.0,2,6375,-0.0957,0.0246,-119.338,50.399,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46251,80.24,1.0,0.0,0.0,2,6360,-0.1779,-0.0249,-119.108,50.808,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46266,80.11,1.0,0.0,0.0,2,6346,-0.1742,0.0235,-118.945,51.099,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
46287,79.98,1.0,0.0,0.0,2,6469,-0.185,-0.0255,-118.716,51.506,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
46308,80.25,1.0,0.0,0.0,2,6390,0.3106,-0.0285,-118.487,51.913,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
46329,80.17,1.0,0.0,0.0,2,6357,-0.1776,0.0243,-118.257,52.321,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
46344,80.04,1.0,0.0,0.0,2,6344,-0.1692,-0.024,-118.093,52.612,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
46371,80.07,1.0,0.0,0.0,2,6660,0.6799,0.0224,-117.799,53.135,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
46389,80.38,1.0,0.0,0.0,2,6380,0.0055,0.0247,-117.602,53.485,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
46410,80.26,1.0,0.0,0.0,2,6363,-0.1727,-0.031,-117.373,53.893,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
46434,80.13,1.0,0.0,0.0,2,6350,-0.1773,0.0238,-117.111,54.359,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
46449,80.0,1.0,0.0,0.0,2,6338,-0.1839,-0.027,-116.947,54.65,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46473,80.15,1.0,0.0,0.0,2,6569,0.7993,-0.0235,-116.686,55.115,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46488,80.35,1.0,0.0,0.0,2,6373,-0.1465,0.0248,-116.521,55.407,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46512,80.22,1.0,0.0,0.0,2,6359,-0.1752,-0.0261,-116.259,55.873,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46533,80.09,1.0,0.0,0.0,2,6345,-0.1701,0.0265,-116.03,56.281,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46551,79.97,1.0,0.0,0.0,2,6468,-0.1847,0.0218,-115.834,56.629,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46572,80.26,1.0,0.0,0.0,2,6369,-0.0364,0.0232,-115.605,57.037,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
46596,80.15,1.0,0.0,0.0,2,6356,-0.1794,0.0223,-115.343,57.503,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46611,80.02,1.0,0.0,0.0,2,6342,-0.1762,-0.0263,-115.179,57.794,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46635,80.15,1.0,0.0,0.0,2,6567,0.8039,0.0244,-114.918,58.259,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46656,80.37,1.0,0.0,0.0,2,6375,-0.0928,0.0245,-114.688,58.667,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46674,80.24,1.0,0.0,0.0,2,6361,-0.1689,-0.0261,-114.491,59.017,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46686,80.11,1.0,0.0,0.0,2,6348,-0.1759,0.0267,-114.36,59.25,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46716,79.98,1.0,0.0,0.0,2,6469,-0.1765,-0.0236,-114.033,59.832,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
46734,80.27,1.0,0.0,0.0,2,6376,0.094,0.0243,-113.837,60.181,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
46755,80.16,1.0,0.0,0.0,2,6356,-0.1733,-0.0251,-113.608,60.589,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
46779,80.05,1.0,0.0,0.0,2,6344,-0.1724,-0.0246,-113.346,61.054,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
46794,80.08,1.0,0.0,0.0,2,6524,0.6788,0.0236,-113.183,61.345,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
46821,80.23,1.0,0.0,0.0,2,6361,-0.1535,-0.0261,-112.888,61.869,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
46842,80.1,1.0,0.0,0.0,2,6349,-0.1806,0.0225,-112.659,62.277,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
46863,79.97,1.0,0.0,0.0,2,6469,-0.1774,-0.0239,-112.43,62.684,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
46881,80.36,1.0,0.0,0.0,2,6405,0.4211,0.024,-112.233,63.033,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
46902,80.28,1.0,0.0,0.0,2,6364,-0.1674,0.0232,-112.004,63.442,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
46923,80.17,1.0,0.0,0.0,2,6352,-0.167,0.0254,-111.774,63.85,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
46944,80.04,1.0,0.0,0.0,2,6341,-0.166,-0.0236,-111.545,64.257,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
46962,80.06,1.0,0.0,0.0,2,6662,0.6645,0.0243,-111.349,64.605,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
46983,80.37,1.0,0.0,0.0,2,6381,0.0047,0.0197,-111.12,65.014,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
47004,80.26,1.0,0.0,0.0,2,6364,-0.1696,-0.0292,-110.89,65.422,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
47028,80.13,1.0,0.0,0.0,2,6349,-0.1657,0.0224,-110.629,65.888,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
47049,80.0,1.0,0.0,0.0,2,6338,-0.1782,-0.0237,-110.4,66.295,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
47070,80.25,1.0,0.0,0.0,2,6391,0.3216,0.0255,-110.171,66.702,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
47088,80.17,1.0,0.0,0.0,2,6358,-0.1796,-0.028,-109.974,67.052,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
47109,80.02,1.0,0.0,0.0,2,6343,-0.1848,-0.0284,-109.745,67.459,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
47133,80.16,1.0,0.0,0.0,2,6567,0.8117,0.0196,-109.484,67.924,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
47154,80.37,1.0,0.0,0.0,2,6375,-0.1004,0.0237,-109.254,68.333,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
47175,80.23,1.0,0.0,0.0,2,6360,-0.1738,0.0214,-109.025,68.741,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
47196,80.1,1.0,0.0,0.0,2,6347,-0.1801,-0.0226,-108.796,69.149,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47214,79.98,1.0,0.0,0.0001,2,6338,-0.1782,-0.0261,-108.6,69.498,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47235,80.31,1.0,0.0,0.0001,2,6438,0.6821,0.0222,-108.371,69.905,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47256,80.31,1.0,0.0,0.0,2,6370,-0.1732,-0.0282,-108.141,70.314,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47277,80.2,1.0,0.0,-0.0001,2,6357,-0.1753,-0.0282,-107.912,70.722,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47295,80.07,1.0,0.0,-0.0004,2,6344,-0.1762,0.0261,-107.716,71.071,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47316,80.0,1.0,0.0,-0.0005,2,6613,0.4508,-0.0205,-107.487,71.478,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47337,80.24,1.0,0.0,-0.0,2,6366,-0.1199,0.0224,-107.258,71.886,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47358,80.12,1.0,0.0,0.0008,2,6352,-0.1695,-0.0291,-107.029,72.293,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47382,79.99,1.0,0.0,0.0032,2,6339,-0.1734,0.0227,-106.768,72.759,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47403,80.36,1.0,0.0,0.0079,2,6406,0.4119,-0.0109,-106.539,73.166,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47421,80.3,1.0,0.0,0.0186,2,6367,-0.1738,-0.1001,-106.342,73.517,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
47448,80.17,1.0,0.0,0.0258,2,6353,-0.1831,-0.0658,-106.048,74.042,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
