LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
35886,184.07,0.0,0.0,-0.7403,4,8809,-0.6604,2.5499,196.473,136.218,71.1,71.8,74.2,74.3,0.0,26.0,26.0,26.0
35904,183.52,0.0,0.0,-0.7396,4,8794,-0.6189,2.5614,197.125,135.572,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
35925,182.96,0.0,0.0,-0.7366,4,8772,-0.6424,2.8603,197.876,134.812,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
35946,182.39,0.0,0.0,-0.7362,4,8744,-0.6511,2.4411,198.616,134.047,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
35970,181.83,0.0,0.0,-0.7322,4,8716,-0.587,1.7901,199.45,133.167,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
35991,181.36,0.0,0.0,-0.7316,4,8705,-0.5544,1.9813,200.172,132.393,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36015,180.91,0.0,0.0,-0.7301,4,8676,-0.5822,2.0345,200.987,131.504,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36033,180.34,0.0,0.0,-0.7265,4,8644,-0.6643,2.097,201.591,130.834,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36057,179.89,0.0,0.0,-0.7264,4,8629,-0.6649,2.1143,202.386,129.936,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36075,179.37,0.0,0.0,-0.7243,4,8623,-0.6308,2.2288,202.975,129.26,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36099,178.91,0.0,0.0,-0.7236,4,8598,-0.5645,2.2155,203.75,128.353,71.0,71.8,74.2,74.3,0.0,26.0,26.0,26.0
36120,178.39,0.0,0.0,-0.7227,4,8569,-0.7198,2.954,204.418,127.555,71.0,71.8,74.2,74.4,0.0,26.0,26.0,26.0
36138,177.76,0.0,0.0,-0.7234,4,8545,-0.8112,3.1344,204.98,126.866,71.0,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36159,177.21,0.0,0.0,-0.724,4,8519,-0.7892,3.2484,205.624,126.058,71.0,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36177,176.23,0.0,0.5255,-0.725,4,8401,-1.5861,3.3682,206.165,125.361,70.9,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36198,174.99,0.0,1.0,-0.7264,4,8258,-1.8215,3.0895,206.782,124.546,70.9,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36222,173.63,0.0,1.0,-0.73,4,8137,-1.6718,2.1376,207.469,123.614,70.9,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36240,172.37,0.0,1.0,-0.7356,4,7915,-1.7139,1.7314,207.974,122.915,70.9,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36261,171.14,0.0,1.0,-0.7435,4,7485,-1.7556,1.3973,208.555,122.102,70.9,71.9,74.2,74.4,0.0,26.0,26.0,26.0
36279,170.06,0.0,1.0,-0.748,4,6913,-1.4726,0.8653,209.045,121.407,70.9,71.9,74.1,74.4,0.0,26.0,26.0,26.0
36303,169.5,0.0,1.0,-0.7534,4,6327,-0.5558,0.0631,209.694,120.483,70.9,71.9,74.1,74.4,0.0,26.0,26.0,26.0
36321,168.12,0.0,1.0,-0.7592,4,6673,-2.9555,1.1983,210.177,119.793,70.9,71.9,74.1,74.4,0.0,26.0,26.0,26.0
36342,165.62,0.0,1.0,-0.7639,4,7155,-3.4065,2.0707,210.73,118.994,70.9,71.9,74.1,74.4,0.0,26.0,26.0,26.0
36360,163.85,0.0,1.0,-0.7673,4,6991,-2.2345,1.6978,211.192,118.316,70.9,71.9,74.1,74.4,0.0,26.0,26.0,26.0
36384,162.05,0.0,1.0,-0.7738,4,6516,-2.3553,2.0842,211.796,117.417,70.9,72.0,74.1,74.4,0.0,26.0,26.0,26.0
36402,153.09,0.0,1.0,-0.7836,4,6173,-5.5,9.8295,212.196,116.746,70.9,72.0,74.1,74.4,0.0,26.0,26.0,26.0
36429,150.51,0.0,1.0,-0.7886,4,5715,-2.1352,5.1691,212.726,115.745,70.9,72.0,74.1,74.4,0.0,26.0,26.0,26.0
36447,147.91,0.0,1.0,-0.7949,4,5195,-2.2751,6.0802,213.053,115.08,70.9,72.1,74.1,74.4,0.0,26.0,26.0,26.0
36471,135.38,0.495,1.0,-0.8093,1,5037,-3.8198,14.9059,213.332,114.198,70.9,72.1,74.1,74.4,0.0,26.0,26.0,26.0
36489,133.48,0.55,1.0,-0.814,1,5580,-4.5965,8.7404,213.462,113.541,70.9,72.1,74.1,74.4,0.0,26.0,26.0,26.0
36513,130.48,0.44,1.0,-0.8189,1,6281,-2.8745,4.7381,213.594,112.677,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36531,129.72,0.1513,1.0,-0.8208,1,6819,-0.6338,0.5194,213.679,112.035,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36549,129.49,0.0,1.0,-0.8213,3,6705,-0.1371,-0.0821,213.763,111.394,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36573,129.36,0.0,1.0,-0.8215,3,4587,-0.1325,-0.0187,213.875,110.54,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36591,129.26,0.0,1.0,-0.8216,3,3974,-0.1072,0.0099,213.958,109.9,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36612,129.14,0.0,1.0,-0.8217,3,3132,-0.0956,0.0334,214.056,109.154,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36636,127.64,0.0,0.9255,-0.8228,3,2440,-3.5191,16.4343,214.155,108.303,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36654,126.27,0.0,0.9255,-0.8248,3,2210,-1.5143,0.1428,214.201,107.673,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36678,124.62,0.0,0.1725,-0.8268,3,2272,-3.6934,6.0443,214.259,106.84,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36696,122.07,0.0,0.0,-0.8332,3,2310,-2.3237,3.7613,214.28,106.226,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36717,121.59,0.0,0.0,-0.8226,3,2329,-0.4936,1.5547,214.293,105.517,70.8,72.1,74.1,74.5,0.0,26.0,26.0,26.0
36741,121.28,0.0,0.0,-0.7796,3,2325,-0.3495,1.1094,214.301,104.708,70.8,72.2,74.1,74.5,0.0,26.0,26.0,26.0
36759,121.05,0.0,0.0,-0.7366,3,2295,-0.2107,0.5835,214.303,104.102,70.8,72.2,74.1,74.5,0.0,26.0,26.0,26.0
36777,120.36,0.0,0.0,-0.6936,3,2241,-1.8927,8.145,214.302,103.497,70.8,72.2,74.1,74.5,0.0,26.0,26.0,26.0
36804,119.19,0.0,0.0,-0.6506,3,2212,-0.359,1.3758,214.268,102.601,70.8,72.2,74.1,74.5,0.0,26.0,26.0,26.0
36822,119.03,0.0471,0.0,-0.6138,3,2261,-0.1155,0.0075,214.235,102.006,70.8,72.2,74.1,74.4,0.0,26.0,26.0,26.0
36840,118.95,0.0745,0.0,-0.5708,3,2324,-0.127,0.036,214.202,101.412,70.8,72.2,74.0,74.4,0.0,26.0,26.0,26.0
36864,118.39,0.0745,0.0,-0.5278,3,2419,-2.1821,0.1397,214.157,100.622,70.8,72.2,74.0,74.4,0.0,26.0,26.0,26.0
36882,116.45,0.098,0.0,-0.4849,3,2622,-2.4708,0.2417,214.124,100.038,70.7,72.2,74.0,74.4,0.0,26.0,26.0,26.0
36903,115.31,0.1137,0.0,-0.4419,3,2876,-1.37,0.3679,214.084,99.364,70.7,72.2,74.0,74.4,0.0,26.0,26.0,26.0
36921,114.66,0.1137,0.0,-0.4051,3,3132,-1.2387,0.0213,214.049,98.79,70.7,72.2,74.0,74.4,0.0,26.0,26.0,26.0
36945,113.81,0.1176,0.0,-0.3621,3,3470,-1.2161,2.4279,213.999,98.031,70.7,72.2,74.0,74.5,0.0,26.0,26.0,26.0
36963,113.43,0.1137,0.0,-0.3191,3,3839,-0.5009,2.3811,213.953,97.465,70.7,72.2,74.0,74.5,0.0,26.0,26.0,26.0
36981,113.17,0.0941,0.0,-0.2761,3,4234,-0.348,1.9219,213.9,96.901,70.7,72.2,74.0,74.5,0.0,26.0,26.0,26.0
37005,112.99,0.0941,0.0,-0.2393,3,4567,-0.2922,1.638,213.819,96.152,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37026,112.75,0.0667,0.0,-0.1902,3,5008,-0.4539,0.8823,213.742,95.499,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37047,112.37,0.0,0.0,-0.1533,3,5330,-0.3471,1.2335,213.662,94.848,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37068,112.05,0.0,0.0,-0.1042,3,5636,-0.3653,0.9583,213.576,94.199,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37086,111.83,0.0,0.0,-0.0674,3,5892,-0.2532,1.2634,213.5,93.645,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37107,111.53,0.0039,0.0,-0.0244,3,6223,-0.3278,1.0681,213.407,93.0,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37131,111.3,0.0078,0.0,-0.002,3,6420,-0.2548,1.0236,213.294,92.266,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37149,110.99,0.2392,0.0,0.0006,3,6639,-0.4741,1.008,213.206,91.718,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37173,110.92,0.2392,0.0,0.0023,3,6836,0.2552,0.8133,213.085,90.989,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37191,111.08,0.5216,0.0,0.0331,3,6979,0.2635,0.5527,212.991,90.442,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37215,111.31,0.8,0.0,0.0761,3,7192,0.2951,0.0369,212.863,89.712,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37233,111.58,0.8,0.0,0.119,3,7596,0.3858,-0.287,212.766,89.163,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37257,111.89,0.9333,0.0,0.162,3,8115,0.4721,-0.4041,212.639,88.429,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37275,112.32,1.0,0.0,0.205,3,8637,0.5413,-0.8374,212.546,87.876,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37293,112.72,1.0,0.0,0.2418,3,9087,0.5935,-0.9467,212.454,87.321,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37317,113.16,1.0,0.0,0.2848,3,9553,0.5836,-1.3308,212.337,86.578,70.7,72.3,74.0,74.5,0.0,26.0,26.0,26.0
37335,113.62,0.8745,0.0,0.3339,3,9874,0.4497,-1.5286,212.253,86.017,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37362,113.98,0.6392,0.0,0.3769,3,9905,0.4916,-1.4477,212.137,85.172,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37380,114.31,0.6392,0.0,0.4138,3,8894,0.6319,-1.2684,212.064,84.606,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37398,115.13,0.5137,0.0,0.4629,3,7433,1.0606,-1.186,211.995,84.037,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37422,115.67,0.5216,0.0,0.5059,3,7143,0.5425,-1.3309,211.909,83.273,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37443,115.93,0.5216,0.0,0.5488,3,7134,0.2909,-1.4351,211.839,82.602,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37461,116.06,0.7373,0.0,0.5918,3,7347,0.2784,-1.6426,211.784,82.025,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37485,116.11,1.0,0.0,0.6287,3,7382,0.1604,-1.66,211.719,81.254,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37506,116.15,1.0,0.0,0.6778,3,7471,0.2713,-1.5293,211.67,80.579,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37527,116.47,1.0,0.0,0.7208,3,7681,0.6264,-1.7333,211.628,79.903,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37548,117.01,1.0,0.0,0.7637,3,7734,0.8335,-1.5138,211.593,79.223,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37569,117.59,1.0,0.0,0.8067,3,7762,0.817,-1.4319,211.565,78.539,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37593,117.95,1.0,0.0,0.8328,3,7584,0.4454,-1.584,211.54,77.755,70.7,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37611,118.19,1.0,0.0,0.7965,3,7676,0.0331,-2.2265,211.528,77.165,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37635,118.1,1.0,0.0,0.7597,3,7802,0.1347,-1.4357,211.52,76.378,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37656,118.12,1.0,0.0,0.7167,3,7856,0.297,-1.398,211.521,75.689,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37674,118.28,1.0,0.0,0.6737,3,7791,0.0923,-1.8772,211.526,75.099,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37695,118.49,1.0,0.0,0.6307,3,7755,0.3767,-2.1957,211.54,74.408,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37719,118.67,1.0,0.0,0.5878,3,7739,0.4845,-2.4198,211.567,73.618,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37737,118.79,1.0,0.0,0.5448,3,7831,0.3586,-1.999,211.596,73.026,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37758,118.83,1.0,0.0,0.5018,3,8013,-0.1005,-2.0838,211.637,72.334,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37776,119.02,1.0,0.0,0.4588,3,7883,1.0171,-2.1123,211.68,71.742,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37800,119.22,1.0,0.0,0.422,3,8127,0.2395,-1.8734,211.747,70.951,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37818,119.31,1.0,0.0,0.379,3,7772,0.279,-1.5448,211.804,70.358,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37842,119.38,1.0,0.0,0.336,3,7552,0.0716,-1.52,211.888,69.567,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37863,119.43,1.0,0.0,0.2869,3,7813,0.4606,-1.6612,211.968,68.876,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37881,119.6,1.0,0.0,0.2501,3,7647,0.2241,-1.9015,212.044,68.283,70.6,72.4,74.0,74.5,0.0,26.0,26.0,26.0
37905,119.84,1.0,0.0,0.2009,3,7767,0.3682,-1.8834,212.153,67.493,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
37926,120.06,1.0,0.0,0.158,3,7851,0.4088,-1.6995,212.257,66.801,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
37947,120.3,1.0,0.0,0.1211,3,7845,0.5526,-1.787,212.369,66.109,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
37968,120.7,1.0,0.0,0.0781,3,7775,0.6187,-2.0373,212.489,65.416,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
37986,121.12,1.0,0.0,0.0352,3,7860,0.8036,-2.3224,212.6,64.822,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38007,121.53,1.0,0.0,0.0102,3,7816,0.8123,-2.1578,212.739,64.128,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38028,121.94,1.0,0.0,0.0103,3,7853,0.6303,-1.9316,212.887,63.433,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38049,122.15,1.0,0.0,0.0237,3,7870,0.4821,-1.8154,213.044,62.739,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38073,122.57,1.0,0.0,0.041,3,8025,0.8204,-1.7133,213.234,61.946,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38094,123.12,1.0,0.0,0.0494,3,7879,0.7151,-1.8627,213.409,61.251,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38112,123.63,1.0,0.0,0.0721,3,7987,0.8279,-1.7713,213.565,60.654,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38133,124.14,1.0,0.0,0.0859,3,7883,0.7712,-1.7339,213.756,59.957,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38154,124.4,1.0,0.0,0.0857,3,7960,0.6187,-1.8901,213.954,59.26,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38172,124.8,1.0,0.0,0.0787,3,8080,0.7774,-1.7135,214.131,58.663,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38193,125.25,1.0,0.0,0.0564,3,8033,0.6859,-1.5262,214.345,57.966,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38211,125.78,1.0,0.0,0.0426,3,8144,0.8215,-1.2968,214.534,57.368,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38238,126.4,1.0,0.0,0.0254,3,8187,0.9557,-1.3119,214.827,56.469,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38256,127.11,1.0,0.0,0.0141,3,8158,1.0193,-1.4247,215.028,55.868,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38277,127.78,1.0,0.0,0.0093,3,8163,0.8108,-1.4374,215.27,55.165,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38295,128.22,1.0,0.0,0.0067,3,8195,0.8414,-1.4338,215.483,54.561,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38316,128.87,1.0,0.0,0.0041,3,8211,0.9459,-1.3632,215.738,53.856,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38334,129.58,1.0,0.0,0.0029,3,8183,1.0263,-1.3182,215.962,53.251,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38355,130.23,1.0,0.0,0.0023,3,8144,1.051,-1.2867,216.23,52.542,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38379,131.05,1.0,0.0,0.0016,3,8148,0.9527,-1.0864,216.544,51.73,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38403,131.71,1.0,0.0,0.0012,3,8198,0.8578,-0.8923,216.866,50.915,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38424,132.33,1.0,0.0,0.001,3,8246,0.878,-0.7339,217.152,50.2,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38442,132.96,1.0,0.0,0.0008,3,8316,0.937,-0.5015,217.401,49.585,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38460,133.46,1.0,0.0,0.0006,3,8385,0.8282,-0.3433,217.653,48.969,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38487,134.29,1.0,0.0,0.0005,3,8356,1.0692,-0.3007,218.034,48.04,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38505,134.89,1.0,0.0,0.0003,3,8389,0.8344,-0.2095,218.29,47.417,70.7,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38523,135.54,1.0,0.0,0.0002,3,8539,0.7155,-0.2316,218.549,46.792,70.6,72.5,74.0,74.5,0.0,26.0,26.0,26.0
38547,136.28,1.0,0.0,0.0002,3,8426,0.8137,-0.0226,218.896,45.955,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38565,136.81,1.0,0.0,0.0001,3,8580,0.6766,-0.011,219.158,45.325,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38583,137.38,1.0,0.0,0.0,3,8672,0.8671,0.0081,219.421,44.692,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38607,138.09,1.0,0.0,0.0,3,8655,1.0015,0.0168,219.772,43.845,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38628,138.83,1.0,0.0,0.0,3,8633,0.9655,0.0206,220.082,43.099,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38649,139.52,1.0,0.0,0.0,3,8651,0.9014,0.0612,220.393,42.349,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38670,140.17,1.0,0.0,0.0,3,8699,0.8554,0.0736,220.706,41.596,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38691,140.71,1.0,0.0,-0.0,3,8743,0.8729,0.0618,221.019,40.839,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38712,141.46,1.0,0.0,-0.0002,3,8785,0.8739,-0.039,221.334,40.078,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38733,142.13,1.0,0.0,-0.0008,3,8815,0.9033,-0.4222,221.651,39.315,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38754,142.68,1.0,0.0,-0.001,3,8860,0.8755,-0.4124,221.972,38.548,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38772,143.31,1.0,0.0,-0.0056,3,8934,0.8311,-0.2635,222.249,37.889,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38796,143.95,1.0,0.0,-0.0173,3,8988,0.9186,-0.3636,222.622,37.007,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38817,144.3,1.0,0.0,-0.0315,3,9447,0.1944,-0.4034,222.95,36.233,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38838,144.46,1.0,0.0,-0.0418,3,9828,0.2767,-0.3021,223.281,35.459,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38856,144.57,0.0,0.0,-0.0593,1,9733,-0.1279,-0.3197,223.566,34.795,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38874,144.45,0.0,0.0,-0.0697,1,9436,-0.172,-0.0858,223.852,34.131,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38898,144.35,0.0,0.0,-0.0761,4,8350,-0.1549,-0.0197,224.233,33.247,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38919,144.24,0.0,0.0,-0.0835,4,8260,-0.1531,-0.0365,224.566,32.475,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38937,144.21,0.0,0.0,-0.0802,4,8060,0.269,-0.05,224.852,31.813,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38958,144.6,0.0,0.0,-0.0764,4,7482,0.6552,0.6084,225.185,31.039,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
38979,144.59,0.0,0.0,-0.0532,4,7365,-0.2135,0.8357,225.515,30.263,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
39000,144.46,0.9176,0.0,-0.0348,4,7479,0.0663,0.847,225.842,29.486,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
39024,145.07,0.9176,0.0,-0.0265,4,7156,0.7337,0.9799,226.213,28.594,70.6,72.6,74.0,74.5,0.0,26.0,26.0,26.0
39042,145.56,0.9059,0.0,-0.0138,4,7144,0.6416,0.5701,226.488,27.921,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39060,146.04,0.902,0.0,-0.0081,4,7151,0.631,0.3084,226.764,27.246,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39084,146.48,0.902,0.0,-0.0064,4,7182,0.5797,0.2947,227.13,26.343,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39105,146.88,0.902,0.0,-0.0054,4,7251,0.4996,0.3103,227.451,25.549,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39129,147.27,0.902,0.0,-0.0361,4,7311,0.542,0.3008,227.817,24.639,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39147,147.7,0.898,0.0,-0.0791,4,7333,0.5985,0.4655,228.091,23.955,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39165,148.13,0.898,0.0,-0.122,4,7351,0.5934,0.6618,228.364,23.267,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39192,148.57,0.8902,0.0,-0.165,4,7358,0.6012,0.8011,228.771,22.232,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39210,149.02,0.8824,0.0,-0.208,4,7356,0.6041,0.954,229.04,21.538,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39234,149.44,0.8824,0.0,-0.251,4,7360,0.5604,1.3435,229.396,20.608,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39255,149.81,0.8745,0.0,-0.2685,4,7388,0.4525,1.6613,229.701,19.79,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39273,150.11,0.8745,0.0,-0.2449,4,7463,0.3848,1.6525,229.958,19.086,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39291,150.4,0.8745,0.0,-0.2019,4,7542,0.4587,1.4792,230.211,18.378,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39315,150.83,0.8745,0.0,-0.1589,4,7506,0.6447,1.6107,230.542,17.43,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39336,151.28,0.8745,0.0,-0.1159,4,7476,0.6226,1.7493,230.825,16.596,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39354,151.62,0.8745,0.0,-0.0791,4,7493,0.5338,1.7178,231.062,15.877,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39378,151.97,0.8745,0.0,-0.0361,4,7548,0.4602,1.4305,231.372,14.913,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39396,152.32,0.8745,0.0,-0.0044,4,7577,0.5434,1.2719,231.599,14.187,70.6,72.7,74.0,74.5,0.0,26.0,26.0,26.0
39414,152.73,0.8784,0.0,-0.0008,4,7576,0.6073,1.2366,231.824,13.458,70.6,72.7,74.0,74.6,0.0,26.0,26.0,26.0
39438,153.11,0.8784,0.0,-0.0005,4,7564,0.6149,1.2598,232.118,12.482,70.6,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39456,153.54,0.8784,0.0,-0.0005,4,7562,0.595,1.217,232.335,11.746,70.6,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39477,153.94,0.8784,0.0,-0.0004,4,7587,0.5163,1.0127,232.583,10.884,70.6,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39501,154.31,0.8784,0.0,-0.0003,4,7636,0.5099,0.7998,232.863,9.896,70.6,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39519,154.71,0.8784,0.0,-0.0002,4,7648,0.6075,0.6843,233.071,9.151,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39543,155.17,0.8784,0.0,-0.0001,4,7633,0.6238,0.6327,233.346,8.155,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39561,155.59,0.8784,0.0,-0.0001,4,7647,0.548,0.4666,233.55,7.405,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39585,156.0,0.8824,0.0,-0.0,4,7672,0.5438,0.3435,233.822,6.402,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39603,156.42,0.8824,0.0,-0.0,4,7692,0.5735,0.2596,234.024,5.648,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
39627,156.89,0.8824,0.0,-0.0,4,7717,0.5558,0.1786,234.294,4.639,70.5,72.8,74.0,74.6,0.0,26.0,26.0,26.0
